trading_days_to_expiration,strike_price_order,0
6,2,0.145686960646594
6,4,0.18166398361792807
6,-7,
6,-6,
6,-5,
6,-4,
6,-2,
6,-8,
6,-9,
6,-1,0.13306473677692937
6,0,0.13159306075595248
6,10,0.29018675114678805
6,-3,0.10183842248057244
6,8,0.22756443031555698
6,6,0.21498410169151486
6,9,0.27189242738548863
6,7,0.21573571496631927
6,5,0.18380864529315138
6,3,0.1483884747610697
6,1,0.13305045379859448
25,9,0.20252555756072776
25,-3,
25,-2,0.12408281272078185
25,5,0.1736354667844502
25,3,0.1621274288307546
25,7,0.18336828623405588
25,1,0.15144357687887633
25,-1,0.1405407387816362
25,8,0.18518071753938734
25,4,0.164205980251439
25,2,0.1485183801071911
25,0,0.13855387971539015
25,6,0.17392153016965126
60,-1,0.1434197252960892
60,3,0.16873759075850295
60,1,0.15552541309000842
60,-3,0.10796307820642936
60,-7,
60,-6,
60,-5,
60,-2,0.13181851895603522
60,8,0.18462382675087574
60,6,0.17689940067281534
60,4,0.16522109207641766
60,9,0.19207151093222521
60,-4,0.10602761992104853
60,2,0.1558819039547455
60,0,0.14578901047543122
60,5,0.17602094311859834
60,7,0.18491329192779354
125,-3,0.12630948126544309
125,-6,
125,-4,0.10846948854429109
125,-2,0.13898999860910152
125,0,0.14891477797343208
125,7,0.16693258435886268
125,5,0.16037808201664702
125,3,0.156786418312461
125,1,0.14763810215743955
125,-1,0.13958282638614264
125,-5,0.10683878398923459
125,8,0.1727344778624458
125,2,0.155516856901337
125,4,0.16186106496441027
125,6,0.16839433362465367
