trading_days_to_expiration,strike_price_order,0
6,-2,0.23167290130243853
6,-3,0.2683885289021832
6,0,0.20534297311683672
6,2,0.20820831828149464
6,1,0.2080221930990478
6,-1,0.20950094901581512
6,5,0.2636717879855088
6,6,0.3390070805496318
6,7,0.39688181358303826
6,8,0.4626368895900162
6,9,0.4733708045475908
6,-6,
6,-5,0.3086561298586075
6,-4,
6,3,0.21236839816914926
6,4,0.2227076574830826
23,-2,0.24664552456210986
23,-1,0.23555810395827873
23,0,0.22617869513972189
23,1,0.22283966245832076
23,2,0.22277108470317325
23,3,0.22029787542482418
23,4,0.215823351179785
23,6,0.23163163906554796
23,5,0.22236716102068294
23,-3,0.23943678413013955
23,-4,0.2561565995027925
42,7,0.21966179044336
42,5,0.21828521678173887
42,9,0.2219668108317949
42,3,0.21929329574179224
42,11,0.22615777619532956
42,13,0.2319344035021098
42,-1,0.22198179657244899
42,19,0.29052170355121154
42,17,0.2584294807060165
42,15,0.2431712330667818
42,1,0.21921473013448553
42,20,0.29690641404542784
42,12,0.23042847721329213
42,14,0.23755283776393718
42,16,0.25185859874727706
42,18,0.27455986684351114
42,21,0.3174023868378282
42,0,0.21943186257440758
42,-5,0.2142936652037326
42,4,0.21616548451595455
42,6,0.21857143663811082
42,10,0.2234672237586509
42,2,0.21785070072918766
42,8,0.21635458223013404
42,-7,0.22768680706449904
42,-6,0.210178629816484
42,-2,0.22432241656381643
42,-3,0.2279530601110283
42,-4,0.2218630038788455
111,7,0.21383013839030116
111,6,0.21650403171411758
111,5,0.21395538789259294
111,4,0.2143602815150551
111,3,0.21306274741531414
111,8,0.21944794906630471
111,2,0.2115471617682024
111,-7,0.19637632750965775
111,-6,0.20062090198029775
111,-5,0.20032637345409585
111,1,0.21098489965942166
111,0,0.21148098821862518
111,-2,0.21095895103914303
111,-3,0.2007399320125636
111,-4,0.2018910552279545
111,-1,0.2103961162363526
