trading_days_to_expiration,strike_price_order,0
15,-5,0.33887102749086895
15,-7,0.3277376172405429
15,-9,0.320526468535135
15,-11,0.31113971464651924
15,-12,0.3069832032250977
15,-14,0.3225508547043178
15,-16,0.3524831330929442
15,-18,
15,-20,0.32439512632456
15,-17,
15,-2,0.3568871543899493
15,-4,0.349534191534425
15,-6,0.3487017447164298
15,-8,0.3349621434644201
15,-10,0.33757264318569147
15,-13,0.3862656524546618
15,-15,0.3706390350574446
15,-19,
15,-21,
15,0,0.3608341036540827
15,-23,0.6988269147380788
15,-25,0.4925524277995553
15,-26,
15,-3,0.34869119040700636
15,-22,
15,-24,0.5453623862576396
15,3,0.37893230192433314
15,4,0.3840022795290811
15,5,0.4020181610581906
15,2,0.37161752288559236
15,-1,0.35196186997318085
15,1,0.3620840247394556
34,2,0.3564391723390415
34,3,0.3655247922428442
34,4,0.3779963161878003
34,1,0.34574735693341785
34,0,0.3395657141188561
34,-2,0.33135989590700843
34,-1,0.33098769658487287
34,-5,0.32217107106340287
34,-3,0.3224880986876716
34,-4,0.3192649422657919
75,-2,0.3017300559637254
75,-21,0.32725224710257245
75,-19,0.31902569590392965
75,-9,0.30018685759404146
75,-11,0.29630747240611804
75,-12,0.30705819805027085
75,-14,0.3014209773441805
75,-16,0.31541895060229214
75,-18,0.3082569433906073
75,-20,0.3017249894839829
75,-4,0.3006433288914638
75,-6,0.3003597536605951
75,-8,0.2992715422009749
75,-10,0.30248692643809794
75,-13,0.29510555881409806
75,-15,0.31244885364998226
75,-17,0.31514657454676576
75,-23,0.32405561225117385
75,-24,0.34411298298869514
75,-25,0.34087539986113286
75,-22,0.2994460896280689
75,4,0.31826542326529206
75,3,0.3149274214374432
75,2,0.31099802551568956
75,1,0.307396362754036
75,-7,0.2942501736854492
75,-5,0.29767921925571517
75,-3,0.29918574732899417
75,-1,0.3014072125737387
75,0,0.3048727520012498
139,-12,0.2561207559503712
139,-11,0.25554633952323175
139,-10,0.2528525028149118
139,-9,0.2552771476757598
139,-8,0.25981886368101986
139,-7,0.26772398673446984
139,-6,0.2506102203322724
139,-5,0.2568306843832786
139,-4,0.2571111376142666
139,1,0.2712242544401067
139,2,0.2744099233741285
139,4,0.2825761961256847
139,3,0.27730295571882074
139,0,0.26614318378143603
139,-3,0.2613420377657817
139,-2,0.2614075377365215
139,-1,0.26528479574983105
