trading_days_to_expiration,strike_price_order,0
1,-6,
1,-7,
1,6,0.6128483330129143
1,-4,
1,-5,
1,-8,
1,5,0.5214703905949258
1,4,0.4270687805106474
1,3,0.32880050439650077
1,1,0.11287154828584724
1,0,
1,-1,
1,-2,0.3435081460229721
1,-3,
1,2,0.22486138832876487
21,-7,
21,4,0.21963690361257523
21,3,0.2116434045167687
21,-8,
21,2,0.2019041186634102
21,1,0.19590305034714497
21,0,0.18340315223034412
21,-1,0.17411214220539029
21,-2,0.15533424996570494
21,-3,
21,-4,
21,-5,
21,-6,
45,-7,
45,-5,
45,-6,
45,-4,0.1310971211022695
45,-8,
45,2,0.19106217071581783
45,1,0.1863092098111744
45,0,0.18441475421061096
45,3,0.19217314587375017
45,4,0.19486402503180417
45,5,0.2017063619437156
45,-1,0.17920743944937775
45,14,0.34041192460037834
45,13,0.3201890658938807
45,12,0.2944963467800372
45,11,0.2716157782064826
45,10,0.25166293642443477
45,8,0.2188341170830359
45,7,0.21195150536525573
45,6,0.20787517752938975
45,9,0.23193986096810973
45,-2,0.17296879941788934
45,-3,0.1578419164423564
105,-7,
105,-8,
105,-6,
105,-9,
105,-10,0.19007318526257255
105,1,0.14746446550216258
105,5,0.16183375445362677
105,-5,
105,-3,0.10557562194071636
105,-2,0.1226050388095294
105,-1,0.13449933253748547
105,0,0.14441755455408697
105,-4,
105,3,0.15599608213411323
105,2,0.15085919256571875
105,4,0.15905196538392533
