trading_days_to_expiration,strike_price_order,0
21,-2,0.3580351366432019
21,4,0.2626300581298136
21,3,0.26367941975922876
21,2,0.27189342826334917
21,1,0.2786477521363404
21,0,0.3014733226841114
21,-1,0.32369909151125076
21,5,0.2618621976813777
21,6,0.2654488122289866
21,-11,0.8731388243217897
21,-10,0.8182106695135883
21,-9,0.7365701833146344
21,-8,0.6659677785352465
21,-7,0.5763235233029317
21,-5,0.4669795592120883
21,-4,0.4220954280920967
21,-3,0.38511236515485764
21,-6,0.4939327960778989
21,7,0.2649321010282292
21,11,0.31807252256327856
21,10,0.28907960833570395
21,9,0.2850270558213808
21,8,0.2724691557575618
37,-1,0.29852238508082357
37,0,0.2834921452276717
37,1,0.27396817875527957
37,2,0.26751111062637983
37,-2,0.3143661046426286
37,3,0.2639845554292429
37,5,0.25971765825756943
37,6,0.26114415238966676
37,7,0.26565832465032707
37,4,0.25969829113384996
37,-3,0.33516026205165533
75,0,0.2706930721495061
75,-1,0.27666439070363685
75,-2,0.28418487141652465
75,-3,0.2975188823317051
75,-4,0.3028366563447449
75,-5,0.31198251962587825
75,-6,0.324531070921334
75,-7,0.34858947890841263
75,2,0.2612026794345118
75,3,0.2587840775586692
75,4,0.25690388613016796
75,1,0.265205556329872
75,6,0.25228003693509204
75,5,0.25540153736438864
75,10,0.2614487760192447
75,11,0.266924111399061
75,7,0.25471781156997764
75,9,0.25838189516489507
75,8,0.2561482423321623
139,2,0.26610307883656237
139,1,0.2691525641902851
139,10,0.258638883676901
139,11,0.26046655871389396
139,0,0.2728072179860782
139,-1,0.272208046004822
139,-2,0.2810912634588896
139,-3,0.28477942930654787
139,3,0.26401639613931915
139,4,0.2605848145048394
139,6,0.25943081395979656
139,5,0.258114786666259
139,9,0.25908239380430176
139,8,0.25858376781852005
139,7,0.2571256231071621
