trading_days_to_expiration,strike_price_order,0
8,5,0.24668560670481612
8,8,0.32980009123909143
8,6,0.26526430172295923
8,7,0.2992579125502632
8,-4,0.2228738462502923
8,-6,0.2614272068255843
8,-8,0.3518483749755275
8,-10,0.4316189456121606
8,-12,0.47378820597212085
8,-14,0.5836368188879354
8,-16,0.6777914697579146
8,-2,0.20917747515436821
8,-1,0.22116690451547158
8,-13,0.5480814483123471
8,-15,0.6551438050072442
8,-17,0.6346791466980244
8,-19,0.7990967603798573
8,-11,0.4062971150049682
8,-9,0.45579163050897803
8,-7,0.34772719650136924
8,-5,0.29102226278864995
8,-3,0.21311590241935394
8,-18,0.9234588225889513
8,3,0.22686168926798844
8,2,0.21814095475450127
8,4,0.23755987974256407
8,1,0.207146216632828
8,-20,0.9581216274100166
8,-21,0.8558043562455572
8,0,0.1996620869088068
33,3,0.2160941559198515
33,-5,0.2880108145306809
33,-4,0.258628715423732
33,-3,0.2315542478648728
33,-2,0.22328333930086625
33,-1,0.2184734405141147
33,0,0.218874989830205
33,1,0.21222966033688334
33,2,0.21521345759863422
33,4,0.21674492010291077
33,5,0.22592611378653507
33,6,0.23245244794555978
77,8,0.23606038091342857
77,5,0.2337030865737391
77,6,0.23065802460757812
77,7,0.2396325535978749
77,1,0.23203427607487498
77,2,0.23022490220405234
77,3,0.2311593549984408
77,4,0.22897897832215686
77,-8,0.35293952876194584
77,-7,0.29833946873422823
77,-5,0.26794804867240535
77,-6,0.303970757713328
77,0,0.23271231796756284
77,-1,0.23749883868541097
77,-2,0.23751172876053187
77,-3,0.24362093325851605
77,-4,0.2578595043492531
137,8,0.2525924188778189
137,1,0.2662943688854377
137,6,0.2552248269398582
137,5,0.25589521107430746
137,4,0.2585612694286798
137,3,0.25957995015689517
137,2,0.26359304397698335
137,7,0.24952059173892235
137,0,0.26994103991877794
137,-4,0.30503486825439524
137,-3,0.28915321958612256
137,-2,0.27860339760153985
137,-1,0.28192928932009126
