trading_days_to_expiration,strike_price_order,0
5,-2,
5,-1,0.10456565256544771
5,-3,
5,0,0.09988048748966265
5,11,0.5296003750346587
5,5,0.253014349561532
5,6,0.31863886351327114
5,7,0.35537867634269615
5,8,0.3795840305400227
5,9,0.42903594400590245
5,10,0.5122967066387626
5,1,0.09751931538469041
5,3,0.1713339197842097
5,2,0.12334165803707473
5,4,0.22086761282011697
20,1,0.11482989824467164
20,-3,
20,-2,0.1201428175243276
20,0,0.1171518525282523
20,2,0.11492838363136922
20,3,0.12507806867401272
20,-1,0.12051600567505183
65,1,0.17695160546405803
65,-1,0.1988648767511378
65,0,0.18678938397782185
65,-2,0.21174654386236436
65,2,0.16880472150990714
65,11,0.20431782097071186
65,10,0.2013508904448971
65,8,0.18599585876268493
65,3,0.1659295620467549
65,9,0.19018255152660785
65,4,0.16493122983596498
65,5,0.16839435049459192
65,6,0.17273455858064177
65,12,0.21750441099845316
65,7,0.1808748197666292
124,2,0.17916491681474314
124,1,0.18542832914446009
124,0,0.1922566155156186
124,3,0.1741883783299084
124,-1,0.2002347057104312
124,4,0.1716851484328973
124,-2,0.20575009225328772
124,5,0.16963941442382668
124,6,0.16886401498413095
