trading_days_to_expiration,strike_price_order,0
11,7,0.3729299667387215
11,8,0.42104690045065984
11,6,0.3405519843049208
11,5,0.32536941642404243
11,-1,0.36310260864675015
11,0,0.34163624022822636
11,-2,0.3932843142011558
11,-3,0.4177313932525864
11,4,0.3048152792673664
11,9,0.45029876849297734
11,3,0.31616738019898494
11,2,0.31852768905447554
11,1,0.32229708138132945
31,13,0.45383916447589034
31,12,0.43168333007140613
31,14,0.4812864425429741
31,11,0.4140601614350017
31,10,0.4044846064674384
31,9,0.38178889410011985
31,8,0.37562073333951573
31,-5,0.4421454686373901
31,-6,0.44491993429947396
31,-2,0.41372307969609445
31,-4,0.44241795280390983
31,-1,0.3898563747658245
31,0,0.3789508197874323
31,-3,0.4274771232425365
31,-7,0.45783972782430665
31,-8,0.48761105006244226
31,-10,0.49233771696317674
31,-11,0.5269515788749926
31,-13,0.5946694551146149
31,-14,0.6197301481110854
31,-15,0.6548656547152443
31,-9,0.47611436320415584
31,-12,0.6591514488042935
31,-16,0.6888133322334619
31,3,0.35722328007514237
31,4,0.35582468593096667
31,5,0.3541294497660908
31,7,0.3672244318515021
31,6,0.36062991471236844
31,1,0.3703180101411547
31,2,0.3659486314151844
90,15,0.4030750562334428
90,14,0.39685221849065544
90,13,0.395021971401673
90,12,0.3841274653413319
90,11,0.3857554416115535
90,10,0.3800407198327212
90,9,0.3786871481800438
90,7,0.3770770701047768
90,8,0.3800513408582
90,-2,0.40278814708643995
90,4,0.38655586714255974
90,-1,0.39318146072663124
90,5,0.3794723854137401
90,6,0.3759308487819057
90,0,0.3934066245457018
90,2,0.3915357750329819
90,1,0.3849366259439375
90,-4,0.4147207277102899
90,-5,0.4412468044817818
90,-6,0.4150667747867739
90,-7,0.4407127673264306
90,-3,0.42799141856393397
90,3,0.37437477901914856
151,3,0.38486366944571
151,2,0.3912187355678224
151,1,0.3941112677206673
151,0,0.3975747981089547
151,-1,0.38844042210686286
151,8,0.3761212420037828
151,7,0.3839814711874527
151,6,0.38429544422661827
151,5,0.3913384895753079
151,4,0.3881191989297898
151,-2,0.4127318800296606
