trading_days_to_expiration,strike_price_order,0
10,-3,0.27920531872322873
10,-4,0.3211648060841624
10,-2,0.22293346293553795
10,2,0.1522583968713169
10,3,0.17981676359934856
10,9,0.417730844334471
10,4,0.22825793327690821
10,5,0.24527089898922833
10,6,0.31130371705417315
10,8,0.38747749485299793
10,7,0.3395514685861532
10,1,0.13747801078444852
10,0,0.14392888644456958
10,-1,0.18411684016725738
25,-2,0.21995457320547432
25,2,0.163794478311492
25,-3,0.2497044326165234
25,-1,0.20278775652037712
25,0,0.1876662891612844
25,1,0.1721074836295746
70,-2,0.32129408124885367
70,-3,0.34899928749062387
70,-1,0.3026259381629155
70,0,0.2873729815369231
70,7,0.2182148667285968
70,6,0.21667384645717996
70,1,0.269199117951407
70,3,0.24293181277326498
70,4,0.23354726138612214
70,2,0.255966651052906
70,5,0.22411594458799597
124,1,0.27886355273697533
124,-1,0.30518716413081104
124,0,0.29094714899120216
124,2,0.2705544331359567
124,4,0.24827927228848018
124,3,0.2571137505338954
124,-3,0.3294334149722398
124,-2,0.3167544869993617
