trading_days_to_expiration,strike_price_order,0
6,3,0.15280834029429008
6,2,0.11757133086747137
6,0,0.11764566506426229
6,-2,0.1526722310008032
6,-4,0.20921166510594794
6,-8,0.3492366491672323
6,-6,0.26432097981161745
6,1,0.11583512013000677
6,-1,0.11314771345183589
6,-3,0.15613782366073642
6,-5,0.21363438446353764
6,-7,0.28110049382792546
6,4,0.18818593252346558
21,2,0.14569989984987236
21,1,0.14281232247078918
21,0,0.1463746119464714
21,-1,0.15969593486231673
21,-2,0.18552212347089803
21,3,0.15245762799765117
41,-3,0.19934130916555265
41,9,0.1842831256306914
41,8,0.1697033603747069
41,7,0.16508803172049502
41,5,0.16163284869623518
41,4,0.16254351793281244
41,3,0.16855287809959718
41,1,0.1774419012259812
41,-1,0.1863745993013644
41,0,0.17808573694718505
41,-2,0.19046598081598118
41,-4,0.20242252869768387
41,-6,0.22148084087630776
41,2,0.16868291110446312
41,-5,0.21656413203149716
41,6,0.16157798024537542
41,-7,0.24335168402641635
106,6,0.18424132661622714
106,5,0.18420921881404384
106,4,0.18889758924619465
106,3,0.1946948190089608
106,1,0.19800870959534397
106,-1,0.20612085569288324
106,7,0.18073673964157988
106,-3,0.21335645765401118
106,2,0.194703328116529
106,0,0.20030251805513236
106,-2,0.20860266925795218
106,-4,0.21640462653616022
106,-6,0.22576905449231127
106,-5,0.2253928173371805
106,-7,0.23582187079588635
