trading_days_to_expiration,strike_price_order,0
2,-1,0.1563036775133824
2,1,0.15197310553660626
2,11,0.6018905054617972
2,5,0.28610376012069655
2,7,0.390728995503627
2,9,0.4962396776997061
2,13,
2,3,0.2079047311099793
2,4,0.2507552022775546
2,14,
2,12,
2,10,0.551237932464919
2,8,0.4438459819791713
2,6,0.33779836049775835
2,15,
2,2,0.16464107757899502
2,0,0.13360587878440108
2,-2,0.2098244247681576
2,-3,
2,-6,
2,16,
2,-5,0.5919449181281493
2,-4,0.45624138237738393
17,-4,0.3089865849717071
17,-5,0.34497062440194837
17,-3,0.28891156343107144
17,7,0.3871365331365026
17,6,0.35072898918291395
17,5,0.30822544008366765
17,4,0.2834087600643922
17,3,0.2617707905417488
17,2,0.24138919213026894
17,1,0.23292561004627169
17,0,0.23691136628713386
17,-1,0.2460046190940601
17,-2,0.26209112241219645
37,-1,0.24791657367782785
37,6,0.24477852487743587
37,2,0.2428680113236578
37,0,0.2450814444615172
37,-2,0.2520609489600617
37,-3,0.26381780324987264
37,4,0.2409330294060419
37,14,0.2974144107687714
37,12,0.27887662220927256
37,10,0.26508894741344335
37,8,0.2544245756559538
37,1,0.24206085235981029
37,19,0.3579359240227569
37,3,0.2397937135931031
37,5,0.24408340640496148
37,7,0.24710802207668164
37,9,0.2578415799215593
37,11,0.2693994058618894
37,13,0.28714793222425394
37,15,0.30506719733468346
37,17,0.33589131509512676
37,18,0.34992101359802247
37,-5,0.27826743362676726
37,-4,0.2757711382650382
37,-6,0.322165951580618
37,16,0.3223897582401077
97,18,0.26048874145195894
97,16,0.2527722516314907
97,14,0.2488461093580966
97,12,0.24592385363739103
97,10,0.24586673372826615
97,8,0.24372764877581674
97,6,0.24421312745386828
97,2,0.24870701311892737
97,19,0.263636022525924
97,0,0.25066594057860786
97,4,0.24487553928918862
97,15,0.25146517038586513
97,13,0.2491415157682124
97,11,0.24621951047822682
97,9,0.24437236885477628
97,7,0.2420757982507919
97,5,0.24544975387489754
97,3,0.24918336602250932
97,1,0.2498432375828678
97,-1,0.25384667256337495
97,-2,0.2600548872930045
97,-3,0.26661400398900875
97,-4,0.27478479033078557
97,-5,0.2799668825414556
97,17,0.25618267503065223
