trading_days_to_expiration,strike_price_order,0
18,-5,0.2018697632349857
18,-2,0.13755093616314193
18,0,0.12014880359880455
18,2,0.11827121582290868
18,4,0.12861958250916436
18,7,0.16913226613177648
18,8,0.1842073802077257
18,10,0.20628498404958073
18,6,0.14503221796218432
18,5,0.14722579074339026
18,9,0.19338803252292547
18,-4,0.16875491297831755
18,-3,0.14058436873516195
18,-1,0.12142751381966244
18,1,0.11557082131931903
18,3,0.12590688989791798
38,-3,0.1849690157800374
38,-2,0.16183463310598603
38,-1,0.14367176702090928
38,0,0.1315615545738895
38,1,0.12383819014081922
38,2,0.12065040800702424
38,3,0.1263087140636427
83,5,0.13696261893982556
83,-3,0.16863806970393816
83,-1,0.14580112613588453
83,-2,0.1563340153179475
83,1,0.13282136981485712
83,0,0.1385556408365599
83,2,0.1275287994151349
83,3,0.1278892340870891
83,4,0.13108901654850424
143,1,0.18049780283978342
143,0,0.1911487324105115
143,2,0.17228264683507316
143,6,0.15877074472744598
143,3,0.1647736067829073
143,5,0.1567755686167805
143,4,0.16028828467981474
143,-1,0.20156427564702964
143,-2,0.2128176521494873
