trading_days_to_expiration,strike_price_order,0
2,-6,0.6518377155971914
2,-5,
2,-4,0.43284935890734966
2,-3,0.3275037029989385
2,-2,0.214215302073392
2,-1,0.17843175377390189
2,-7,
2,0,0.1308828038651733
2,1,0.1588859351305967
2,2,0.21259697267275413
2,3,0.29393001601962887
2,4,0.3748625941267042
2,-8,0.6887965658396241
27,-2,0.19164181978927278
27,-6,0.2265169048083725
27,-7,0.22587273247677173
27,-8,0.23050313993905797
27,-9,0.27965440687977877
27,-10,0.2554526598046599
27,-1,0.18276068210294444
27,0,0.17932810032454335
27,1,0.18791081713293417
27,2,0.1852996447851655
27,3,0.18849287916207597
27,-3,0.19427883093203838
27,-4,0.20280160175897055
27,-5,0.21864837894631925
27,4,0.19643733823617712
27,5,0.2027315134293709
86,7,0.20691594185230905
86,5,0.20541985736925408
86,4,0.20795106230478413
86,3,0.21106636651431418
86,2,0.2132158258207387
86,1,0.21749707065836849
86,0,0.22298825460241775
86,-1,0.22954316888593093
86,-2,0.23989592596040288
86,-3,0.2503029656063635
86,-4,0.2608543738527381
86,-5,0.25801495949589703
86,6,0.20437588323868497
86,-6,0.28085831477809386
144,1,0.21653320117724723
144,0,0.21986135495983963
144,2,0.2136168479518909
144,3,0.20950522910650707
144,4,0.21007385486995345
144,-3,0.23316735577999748
144,-2,0.23167182717026769
144,-1,0.2252679429608983
144,-4,0.2398811962000692
144,6,0.20705928999401085
144,-6,0.255865859643781
144,5,0.20887736495879897
144,-5,0.24541704520051236
