trading_days_to_expiration,strike_price_order,0
10,-5,
10,5,0.2079345215625962
10,-4,
10,3,0.1619588917336638
10,2,0.1405437968495157
10,1,0.13151106863807677
10,0,0.12614108006242053
10,-1,0.12824857860606395
10,-2,0.1687471276341962
10,-3,0.2194690169809415
10,4,0.18470401713435072
30,-4,0.48702618799965586
30,-1,0.2927949243856846
30,6,0.1890964064748955
30,5,0.17989968130661588
30,4,0.17400038131041146
30,3,0.17952374537938007
30,2,0.1878243392562856
30,1,0.20091157638385043
30,0,0.23788271738631075
30,-2,0.3574394375232583
30,7,0.2029249817008242
30,9,0.23296080977350725
30,8,0.21657788819733023
30,10,0.2531803486480039
30,-3,0.4187346523857488
30,11,0.27310938126547407
88,-4,0.31917353415576544
88,1,0.19627290956686883
88,-1,0.234344093243224
88,-2,0.25803598836105224
88,-3,0.287759447251509
88,2,0.1896856845014984
88,3,0.18547770001816152
88,4,0.1806523066060603
88,5,0.17720962120661338
88,7,0.17505965130126727
88,8,0.17680685718116018
88,9,0.1828564451979127
88,0,0.21146995461836585
88,6,0.17412909006914876
149,-3,0.25123614888792806
149,-4,0.27185059243752036
149,5,0.18003312555435821
149,4,0.18034890993987135
149,3,0.18693257963106097
149,2,0.19057683638206738
149,1,0.19545855366415385
149,-1,0.2186461689058859
149,-2,0.2339458120185984
149,0,0.20609920611986424
