trading_days_to_expiration,strike_price_order,0
10,0,0.1502100321903561
10,6,0.3112488089282379
10,1,0.14379193965918136
10,2,0.15710138242586083
10,3,0.17712817651782012
10,4,0.21038442532610513
10,5,0.2606912659490299
10,-2,0.21612089987990704
10,-1,0.17840861596779042
30,5,0.1944355005377089
30,4,0.17753182025740077
30,3,0.17057527492366986
30,1,0.17522190280816718
30,-2,0.2087293295114379
30,2,0.17116623125137873
30,-1,0.19403690177722507
30,0,0.17878144570350002
53,-2,0.23166982784362328
53,2,0.210703261905837
53,3,0.21004421250710376
53,9,0.2605522257180826
53,1,0.21301715161370136
53,4,0.21312387739043842
53,6,0.22832911414783408
53,7,0.2368615940525246
53,8,0.24596256853102824
53,5,0.2197951990519808
53,0,0.2189376021074502
53,-1,0.22691657972728566
113,-1,0.31382141757810944
113,0,0.3035280581439793
113,7,0.2597490008485463
113,6,0.2640347593051646
113,1,0.29209807919519076
113,2,0.2836944896021531
113,3,0.275241416722423
113,5,0.2630665065180389
113,4,0.27009138740852606
