trading_days_to_expiration,strike_price_order,0
5,-2,
5,-1,0.08803153048997882
5,0,0.06371739841433409
5,1,0.09185191417169772
5,2,0.14105933131555307
5,-3,
5,3,0.18592405763977216
28,-5,0.164494220140759
28,-3,0.13231971197631268
28,-1,0.10584787233841429
28,1,0.08696398008229984
28,3,0.08289145319303173
28,4,0.0949125977243214
28,5,0.11079026565538534
28,7,0.13463775893698599
28,6,0.11398957997065672
28,-6,0.17400842897810032
28,-4,0.1376441521534764
28,-2,0.10548645588678092
28,0,0.08648950924626735
28,2,0.08411252667848551
28,-7,0.20528585394734952
93,0,0.0993168666666104
93,-3,0.15315497476540113
93,-2,0.13361766155487817
93,-1,0.11532981343694822
93,1,0.09155208136093068
93,3,0.0934694059056932
93,2,0.08869422124368939
153,-1,0.1864266561238477
153,5,0.11205348233383469
153,0,0.1687222299345182
153,1,0.1503766592320927
153,2,0.13364984441148373
153,4,0.11386209748887596
153,3,0.12249382236697767
