trading_days_to_expiration,strike_price_order,0
11,6,0.2324786206468282
11,5,0.21037554566023753
11,4,0.20056298408517942
11,3,0.18954468606557587
11,-15,0.4058393988301207
11,-13,0.3765527809554442
11,-11,0.33727794790738136
11,-9,0.2864829207669022
11,-7,0.23863909625724075
11,-5,0.226175672664077
11,-3,0.19114644852624924
11,-1,0.18368033567887973
11,1,0.1833967164088753
11,-16,
11,-14,0.37932026246156875
11,-12,
11,-10,0.30629017235457967
11,-8,0.24877264664533189
11,-6,0.221382973662445
11,-4,0.20924561476515102
11,-2,0.1916758564112605
11,2,0.1875802736830379
11,0,0.18898420345801153
30,2,0.19726212891777384
30,1,0.19570452538000424
30,-1,0.19616808556403623
30,-2,0.20117122098665485
30,-3,0.21154456486244305
30,-4,0.22495374544451183
30,0,0.19382274056333518
30,4,0.20676303890899916
30,3,0.20063613300747293
30,-5,0.2354561330594522
50,-12,0.22406065242787646
50,-2,0.19519233304781175
50,-4,0.1975544373620306
50,-21,0.33094276466124867
50,-20,0.31891610598883247
50,-18,0.28121395957986034
50,-17,0.2641774247160425
50,-16,0.2613201551398292
50,-14,0.242754915382325
50,-10,0.2128902637144607
50,-8,0.2117283907829221
50,-6,0.2032251610668661
50,-19,0.28606279290566056
50,6,0.2088785124391682
50,5,0.2051389683965753
50,4,0.19961063579174368
50,3,0.19583310097210455
50,2,0.1954581884067738
50,-15,0.1860311634431414
50,-13,0.23573470426847187
50,-9,0.2151283386138423
50,-7,0.20513513191856575
50,-5,0.2031039888260992
50,-3,0.20267726914337053
50,-1,0.19827268860294228
50,1,0.19729287772027257
50,-11,0.21777809082771113
50,0,0.1942266814332116
109,2,0.19192994650192033
109,0,0.19320100981035698
109,-2,0.19579842480104506
109,-6,0.2003304765357292
109,6,0.1938449298776496
109,7,0.19594232455641813
109,-4,0.19620662073645045
109,-8,0.1986620671760538
109,-10,0.188389352374569
109,4,0.19142780131632864
109,-14,0.21737399620792872
109,-12,0.20552655665672578
109,5,0.1928333144417569
109,-13,0.20252630394520388
109,-11,0.20814120001922626
109,-9,0.2027680313778871
109,-7,0.2015303433748716
109,-5,0.19379097206495377
109,-3,0.1944532781038949
109,-1,0.1928228551614609
109,1,0.19025019635838228
109,3,0.19157085663671614
109,-15,0.21529580195288797
109,-16,0.2343326789559904
