trading_days_to_expiration,strike_price_order,0
14,5,0.27183682430879
14,4,0.26926847493544237
14,3,0.2637045893484435
14,2,0.25329561785328825
14,-4,0.2573025231745646
14,-3,0.2616183166273094
14,-6,0.2760559000383676
14,-7,0.22886398352660486
14,-8,
14,-17,
14,-15,0.6437017342647534
14,-5,0.27314388833306047
14,-14,0.5982269276624943
14,-12,0.49749597664097706
14,-11,0.36925837135760614
14,-10,
14,-9,0.3159396783604114
14,-13,0.5187739354124219
14,-16,
14,-2,0.25680483031982987
14,1,0.25735082724032415
14,0,0.2557994297883207
14,-1,0.2543110804756821
29,-6,0.2753589743914981
29,-5,0.2721473708309835
29,-4,0.2656932306821426
29,-3,0.2665953600856311
29,-2,0.26054017810871233
29,-1,0.25985191826467463
29,0,0.2608356850358124
29,1,0.26240529099675225
29,2,0.26469168643177465
29,3,0.2668070397716092
74,7,0.2908917118377226
74,6,0.29312517933603743
74,5,0.29487337645487427
74,4,0.29800192565802514
74,3,0.30206954643988426
74,-8,0.4089733997712813
74,2,0.3090986005053655
74,-7,0.38561320409439237
74,-6,0.38757586561754553
74,-5,0.372347468334025
74,-4,0.35974084592506994
74,-3,0.3516927533990845
74,-2,0.33747800822647794
74,-1,0.32782142257950597
74,1,0.31608583667777856
74,0,0.3210701769781204
132,-1,0.3073401992438186
132,3,0.2931491542038413
132,2,0.2966812470667431
132,1,0.29981665139611957
132,0,0.3001490637562571
132,-2,0.30992724568651703
132,-3,0.32019182663847917
132,-5,0.33478505797047625
132,-4,0.3257114151549734
132,7,0.285389759659835
132,6,0.2865859503306184
132,5,0.28886806627928197
132,4,0.2908349011455309
