trading_days_to_expiration,strike_price_order,0
22,2,0.43338050238555625
22,-8,0.49151579350192587
22,-9,0.5303806214957805
22,-10,0.5500753949629897
22,-11,0.5333269949429797
22,-12,0.5600114465930848
22,1,0.4427125883038376
22,0,0.44705243421063057
22,-1,0.45441079088436204
22,-5,0.47387656863988786
22,-4,0.4607741757205371
22,-3,0.4694111723120155
22,-2,0.4488994880742338
22,-7,0.478456366673149
22,-6,0.48537395160946767
40,-16,0.6513789218886187
40,-15,0.6721774427191076
40,0,0.430442852507962
40,1,0.4321520765703125
40,2,0.42741628363822826
40,3,0.4278903267764671
40,4,0.41889866239523665
40,5,0.41605366477226796
40,6,0.4254439504254317
40,-1,0.43985405361205365
40,-2,0.44629396136851157
40,-14,0.6501682325184999
40,-13,0.6209775069986874
40,-12,0.5841898390722235
40,-11,0.560224228392924
40,-10,0.5229036221080362
40,-8,0.5183875807598739
40,-9,0.4878964996490489
40,-3,0.43903499512676564
40,-4,0.44779188273259113
40,-5,0.4490954796785477
40,-6,0.4569797287342326
40,-7,0.4585999718185704
100,2,0.41650364697796183
100,1,0.41118879802282277
100,-14,0.4816812767136812
100,-6,0.47559301515006436
100,-5,0.39522755639783663
100,-16,0.4636630004960176
100,-7,0.3988756300947998
100,-8,0.3923145721776566
100,-9,0.4882204080099949
100,-15,0.4163940290487045
100,-13,0.5290903844965755
100,-12,0.3863180588185518
100,0,0.4021288969420111
100,-1,0.42848392104858923
100,-4,0.4202247773476878
100,-3,0.43178882350213244
100,-2,0.3913949782731194
100,-11,0.4345193528599842
100,-10,0.49327664206823746
159,-2,0.42619072702250244
159,2,0.4191214372709429
159,1,0.3898076800216706
159,0,0.41719224041775715
159,-1,0.39628505018682764
159,-3,0.42962751015083883
159,-4,0.42734926553133035
159,-5,0.39399654489351127
159,-6,0.3863910090427422
159,-7,0.39325946303147946
159,-8,0.4378332453885621
