trading_days_to_expiration,strike_price_order,0
12,10,0.31123623246860216
12,8,0.2473965974717417
12,9,0.2713651226404904
12,7,0.21145023215435096
12,11,0.33652798414797663
12,6,0.17705360485864352
12,-5,0.2134950153292649
12,-3,0.15946480915863656
12,-1,0.1470375690716899
12,1,0.14314022260024054
12,3,0.13946365359869026
12,5,0.1463261378923322
12,-6,0.2282446477635615
12,0,0.14480296467936965
12,2,0.14060990706424742
12,4,0.13894770644423698
12,12,0.3514702516148248
12,-4,0.18428804266211135
12,-2,0.15488453615477382
31,-5,0.2077122130724995
31,-3,0.1912813450843926
31,-1,0.17907805852243913
31,1,0.17137552433120437
31,3,0.1588227753817486
31,5,0.1570897259765985
31,-6,0.23877895349286157
31,-4,0.21450804625851247
31,-2,0.19013607251449824
31,0,0.1770770103794461
31,2,0.16829100937097038
31,4,0.15829865589156672
66,-5,0.22695124991423019
66,3,0.18840790050983225
66,1,0.19700815759005874
66,-1,0.20606993955704356
66,5,0.18318361791526133
66,-6,0.23936995730801422
66,-3,0.21696274720412442
66,-4,0.22725608016113133
66,0,0.2061425166365573
66,2,0.19649175613716063
66,4,0.19082903981693886
66,6,0.1805259580263442
66,8,0.17992368363357997
66,9,0.19302972022644746
66,7,0.1794286563043027
66,-2,0.21436430110532734
131,-3,0.2344432104100664
131,6,0.19853953901304247
131,-5,0.24418844722016975
131,-4,0.23613778907274915
131,-2,0.22786182684086714
131,0,0.22034036554230982
131,2,0.2137199624623099
131,4,0.20460078641148155
131,3,0.21169693353956232
131,1,0.2182344032375871
131,5,0.20568329889286666
131,7,0.19283057559655808
131,-1,0.2254856419847669
131,8,0.18816850101954377
