trading_days_to_expiration,strike_price_order,0
2,-1,0.16495368791063375
2,-3,0.39850337961612947
2,0,0.0887998203396877
2,11,
2,5,0.3726817634604806
2,6,0.4484686325165789
2,8,0.6020203830429898
2,9,
2,10,
2,7,0.5250031091005485
2,-2,0.30331207888218925
2,1,0.07062263787857202
2,2,0.14394702063753334
2,3,0.2210598396111825
2,4,0.2970098892323929
17,1,0.11272740770066352
17,-3,0.11624015882769344
17,-2,0.12943593079027532
17,0,0.11831818632071377
17,2,0.11574304129003378
17,3,0.12597011693470234
17,-1,0.12809903525983674
62,-1,0.19752117097537686
62,0,0.1838655383132344
62,1,0.17152937733011442
62,-2,0.21146206214168176
62,2,0.1662343793661108
62,11,0.21165606926711442
62,10,0.20512275981566291
62,8,0.18749291166665494
62,9,0.19157171659316183
62,3,0.1646914467638706
62,4,0.1646595436054909
62,7,0.1818788764774028
62,5,0.16918396206601097
62,12,0.2300479310069685
62,6,0.17342823914733352
121,2,0.17576661302773286
121,1,0.18117110072853726
121,0,0.18775373688516273
121,3,0.17135375993046312
121,4,0.16877113419683493
121,-1,0.19642205641732519
121,-2,0.20418203791209036
121,5,0.16787834884890182
121,6,0.16852235907765328
