trading_days_to_expiration,strike_price_order,0
5,-1,0.2616288220991381
5,8,0.41118739257924425
5,7,0.3594682436282767
5,5,0.25687821651803916
5,4,0.2513269602183029
5,6,0.33117089341792694
5,1,0.23694647310039801
5,0,0.24181995712494941
5,3,0.2251366014796498
5,2,0.2361562050512445
5,-2,0.2533525547521831
24,5,0.28720824489968483
24,4,0.28050119927432476
24,6,0.2891795212837864
24,7,0.291641045537052
24,8,0.2976024690595499
24,1,0.27653158813785567
24,0,0.2680824516684154
24,2,0.28013820976802306
24,3,0.2784708554251118
24,-2,0.27368317957625854
24,-1,0.2699910808915039
67,7,0.2768996525893403
67,6,0.27086225015056686
67,5,0.2703834747248221
67,4,0.269204075616397
67,8,0.2798916625141344
67,2,0.2752980645016727
67,1,0.2680925615552313
67,3,0.2692773185639337
67,0,0.26972740055338507
67,-2,0.28265609818290566
67,-1,0.2747845606863996
130,8,0.27745886479575105
130,2,0.28209491390898656
130,1,0.27537875492454833
130,7,0.2700890418145865
130,6,0.2757792840177052
130,5,0.27726722532611026
130,4,0.27783378770193273
130,3,0.26865508599648236
130,0,0.29088551064278795
130,-2,0.3001780818497832
130,-1,0.27336374243050465
