trading_days_to_expiration,strike_price_order,0
5,-5,0.5411895834886062
5,-4,0.4424210524398971
5,-3,0.34261391009393805
5,-2,0.20937484921735441
5,0,0.16760952837438295
5,1,0.17372653130552043
5,2,0.19225702139329304
5,3,0.22252533273939867
5,4,0.25151861975963125
5,-6,0.6795109923892273
5,6,0.32552449646077547
5,5,0.2915430531929161
5,-1,0.1781756322248554
24,3,0.19489707230574102
24,4,0.1987675525574002
24,5,0.20575557127852453
24,6,0.21473670556896846
24,7,0.2321372465638788
24,8,0.2503610742249057
24,9,0.2683919199533919
24,10,0.2900802221754767
24,12,0.3351580944546255
24,13,0.3598502308951879
24,14,0.38820673601913575
24,15,0.408628147518026
24,11,0.3102896172835169
24,1,0.19928626867748978
24,2,0.19729505632377023
24,-2,0.27228341265239114
24,-1,0.21989751316936068
24,0,0.20585722309153662
24,-3,0.2992407100824072
24,-5,0.40164028871821056
24,-4,0.3511660361634635
84,10,0.23585448536612955
84,9,0.23175557193357182
84,7,0.23569524249277313
84,8,0.2325732031063469
84,-4,0.39468776207127376
84,6,0.23840941355270703
84,-3,0.36246695154743724
84,-2,0.3300890875954439
84,-1,0.304458887351059
84,0,0.2768440733645509
84,1,0.26990468557565706
84,3,0.2540914491080899
84,4,0.24907140141582634
84,5,0.2427078609572916
84,2,0.26139763780057323
142,-2,0.30428456389234976
142,8,0.24009952053004557
142,7,0.24241059251201405
142,6,0.2463769665029641
142,-4,0.34277366411938665
142,-3,0.32125627424960224
142,-1,0.28898829759554967
142,1,0.2693878146989187
142,2,0.26396868765888204
142,3,0.25517198231489485
142,4,0.25307237477321276
142,5,0.24992018527863627
142,0,0.27378608320041353
