trading_days_to_expiration,strike_price_order,0
11,1,0.1570907382231739
11,-1,0.16573367075282053
11,-3,0.17986666401458792
11,-5,0.19475632615212227
11,-7,0.22902300112236446
11,-9,0.2548876053112305
11,-11,0.27543600127386714
11,-13,
11,-14,0.41174857855378044
11,-15,
11,-12,0.3103564259147557
11,3,0.15666241444938298
11,5,0.17245026194875723
11,0,0.15828295764182945
11,2,0.1561004823839168
11,4,0.150123905633349
11,6,0.16657121055602847
11,8,0.17554923850998527
11,10,0.1919462250658264
11,12,0.23919605115900988
11,13,0.27788579329438096
11,-2,0.16564625121284005
11,7,0.17526974974965268
11,-10,0.17295324864345835
11,-8,0.2092038477827819
11,-6,0.1823130060044578
11,-4,0.1801672875585189
11,15,0.33986920551511857
11,14,0.31621484594784477
11,9,0.19344413879529498
11,11,0.18991996267942446
31,-2,0.17765394455386221
31,-1,0.1695123322727773
31,0,0.1651408350787499
31,1,0.16554041996979052
31,2,0.16758010457338218
31,3,0.17268936555196088
31,-3,0.1873146469763891
31,-4,0.19757916955441945
31,-5,0.21553550188109674
31,4,0.17757193586044576
31,5,0.18277119049953894
76,0,0.1665986843633685
76,-1,0.17096105355729846
76,-10,0.20313229366872454
76,-9,0.2308314958668259
76,-8,0.21836248638166136
76,-7,0.20794031552962108
76,-6,0.19808352143325858
76,-4,0.18391078118743726
76,-3,0.16888127253122714
76,-2,0.1741410238351859
76,-5,0.18664633013939463
76,1,0.16788201111837966
76,2,0.1678493569253889
76,4,0.1698235304065584
76,5,0.1710010246860897
76,3,0.16883687992227342
135,3,0.19166972325314544
135,4,0.1901245934477713
135,5,0.1889223975616931
135,-5,0.22367289321683526
135,-4,0.221615916155913
135,-3,0.217199971497609
135,-2,0.213794001010077
135,-1,0.207051397217626
135,0,0.20135721595558104
135,1,0.19759544601279447
135,2,0.19437685708424182
135,6,0.1872130475375503
135,7,0.1857196604808789
