trading_days_to_expiration,strike_price_order,0
3,-3,0.3863356964590353
3,-4,0.5082882422450298
3,7,0.47981827569672486
3,5,0.3378889742939495
3,6,0.4084963641359494
3,-2,0.31417839975577183
3,-1,0.2593129052504991
3,8,0.5521454045158356
3,1,0.16548763460824525
3,2,0.164409727590291
3,3,0.2145617088051142
3,4,0.2677221816688269
3,0,0.1762453885777129
23,-8,0.2684402299107615
23,-6,0.2469633465708482
23,-4,0.227881179592777
23,-2,0.21413791694849924
23,0,0.19856649200742071
23,2,0.1928357583116331
23,4,0.1888899631267488
23,1,0.19758205650734328
23,6,0.1864083174324378
23,12,0.2334909289459942
23,11,0.21691058015609813
23,10,0.2031001485954801
23,8,0.19360171690422467
23,7,0.19207390094013888
23,-1,0.20203563792936882
23,-3,0.2150837362613937
23,-5,0.2361355975004437
23,-7,0.2525704232527231
23,-9,0.25525006580264037
23,9,0.19422814329318702
23,-10,0.300236752893342
23,-12,0.308027909809531
23,-13,0.3618731994191437
23,-14,0.33886703571628873
23,3,0.18998800359308493
23,5,0.19004407978356558
23,-11,0.3295735129355486
23,13,0.25783241678352364
82,11,0.21734490353294839
82,10,0.2123620886836207
82,-8,0.2355494880378386
82,-6,0.2276663492863762
82,-4,0.22065087538563527
82,-2,0.2134788473140327
82,0,0.20913958202823396
82,2,0.20747663920368026
82,4,0.20458193525522722
82,6,0.20541698373811063
82,8,0.20832923889484517
82,9,0.21087062520940797
82,7,0.20851073060230482
82,5,0.20449468993441314
82,1,0.20820862450257388
82,-1,0.21067156550388944
82,-3,0.21111928270103272
82,-5,0.2194255642931213
82,-7,0.21696392576096418
82,-9,0.2372290742088773
82,-10,0.2481270277362056
82,3,0.20575507051200323
82,12,0.22499716218705845
82,13,0.23553345931435768
145,7,0.21833144896057124
145,6,0.21635920139719317
145,5,0.21491002743511192
145,4,0.21437517673188253
145,3,0.2156962018665774
145,2,0.2152067711929323
145,1,0.21710054020946845
145,0,0.21972953759467362
145,-1,0.2207472056535797
145,-2,0.2243853059173569
145,8,0.22109561866383765
145,-3,0.2278985936971253
145,-4,0.23169735504521818
