trading_days_to_expiration,strike_price_order,0
24,-7,0.32360303766156423
24,-6,0.3111921530984714
24,-5,0.31602507558273835
24,-4,0.30198744013604606
24,-3,0.30251769286066793
24,-2,0.30446107346129836
24,-1,0.30322775967487314
24,0,0.30229124613863084
24,1,0.30288491615192165
24,3,0.30414364846632347
24,6,0.30250774851463114
24,4,0.298779359659598
24,5,0.3011887347451914
24,2,0.3022273865175279
44,-7,0.507851556416624
44,3,0.3334276553025719
44,-5,0.4402786431052467
44,-4,0.41059727158133913
44,-3,0.3952230675592409
44,-2,0.3806111699797066
44,-1,0.36791906156941556
44,0,0.3570484566450183
44,1,0.34606249265337424
44,2,0.340754951014151
44,4,0.32816649470115544
44,6,0.31863422517262785
44,8,0.31372491406115505
44,7,0.31549785342881165
44,5,0.32299096036154884
44,-6,0.4500863745885132
102,7,0.304027569324578
102,-5,0.34569358774191805
102,8,0.30435798829212435
102,6,0.3084337113527254
102,5,0.3088303523176285
102,-4,0.3388165837725978
102,-3,0.33345361547127933
102,-2,0.33228530696071573
102,-1,0.3273352698406564
102,0,0.32104437983206024
102,1,0.3190218117453476
102,2,0.3165403452169412
102,3,0.3133993952895447
102,4,0.3122493225071847
162,-1,0.31545608899503225
162,0,0.3132251684221404
162,1,0.30752937045252315
162,2,0.30538182041947637
162,3,0.3039958678545605
162,4,0.3019698212931489
162,5,0.2979856725002759
162,-2,0.31553586070255324
162,-3,0.3182086466615172
