trading_days_to_expiration,strike_price_order,0
14,-2,0.1537053575870077
14,-1,0.14474251476172667
14,-3,0.1561056608510392
14,0,0.1304816163759153
14,11,0.3723832232247391
14,5,0.20055154388611954
14,7,0.26102436873697865
14,8,0.2788462992238383
14,9,0.3128027350879525
14,10,0.3472314823396143
14,6,0.2259400392742997
14,1,0.12309494403672154
14,2,0.12315573730686193
14,3,0.13824624017103398
14,4,0.17109903181779032
29,0,0.14751103353257483
29,-3,0.15496771449859922
29,-2,0.15228374207925427
29,-1,0.15136683447276794
29,1,0.14392755534198445
29,2,0.1432776237330618
29,3,0.15318019109869857
74,-1,0.2252504319550848
74,0,0.2132365497550146
74,-2,0.23544239741065343
74,1,0.20382339233067592
74,10,0.20585574702306944
74,11,0.2088995038725298
74,9,0.20090299701879075
74,8,0.2019308846177295
74,7,0.19455265974317928
74,2,0.19500691122737093
74,3,0.19071254787060998
74,4,0.1881692400962294
74,6,0.1885429302569318
74,5,0.18761167728003134
74,12,0.20995950931082857
133,1,0.2132952512609482
133,0,0.22281510321411546
133,2,0.20522504404399958
133,4,0.19170871675591244
133,5,0.1862296886133837
133,6,0.18330344377455207
133,3,0.19766837125319708
133,-1,0.23138223219433565
133,7,0.18109006695951213
