trading_days_to_expiration,strike_price_order,0
1,3,0.41051993542694365
1,4,0.5015219590138648
1,5,0.5930386277792635
1,-2,
1,-3,
1,-4,
1,-5,
1,-6,
1,-7,
1,-9,
1,2,0.3184941654912148
1,-8,
1,0,0.1866549949162675
1,-11,
1,-1,
1,-10,
1,-12,
1,1,0.13047929711176068
21,-5,0.2888691639069618
21,-2,0.22145743178383243
21,-3,0.2467538414432743
21,-4,0.2439286253005256
21,5,0.251360612034046
21,4,0.24620388441388932
21,3,0.24147590672415245
21,2,0.23773333177581027
21,1,0.23075259819276622
21,-1,0.22739681347948607
21,0,0.2260122464458321
61,1,0.26110795387911845
61,-9,0.4862658196008242
61,0,0.26901168024089517
61,-4,0.356184793823735
61,-8,0.45077450021527476
61,2,0.25479797996751324
61,-7,0.41580967475570707
61,-6,0.39192609128638806
61,-5,0.3750153302559458
61,-2,0.29096690141312764
61,-1,0.2781943982753032
61,-3,0.31518859567507795
61,3,0.2550824533709513
61,5,0.2526970766614502
61,4,0.25454732461320284
120,5,0.25592216066561657
120,-5,0.3244058856442853
120,-3,0.3018386759340787
120,4,0.2581025676937336
120,3,0.2588981420909252
120,2,0.2615516339494281
120,1,0.26658049312241766
120,0,0.2717439371010815
120,-1,0.28084177477494776
120,-2,0.2893583551341573
120,-4,0.31881881630280656
