trading_days_to_expiration,strike_price_order,0
7,6,0.31855718458737553
7,5,0.28184022340892884
7,4,0.2190949387028797
7,3,0.1859199371523129
7,2,0.18191244503970003
7,0,0.19478361115989418
7,-1,0.23066276421401455
7,-2,0.2936550653141531
7,1,0.1847696052439957
7,7,0.36900273378383924
7,-3,0.36321547534312143
7,-4,0.4080585520637675
27,-1,0.22620314241468373
27,-9,0.318969857116149
27,-7,0.28741712148788096
27,-5,0.26750848942094696
27,-3,0.24733707041368974
27,1,0.21588016896482407
27,3,0.20884943846991794
27,8,0.21080480066661506
27,7,0.2072319088452032
27,5,0.20485681412019588
27,4,0.20430516946951377
27,2,0.208342798747477
27,-15,0.4817080910921496
27,-14,0.4593534067663351
27,9,0.2142834149638908
27,10,0.21897954562801855
27,-6,0.27110330506988917
27,-8,0.3054654692673143
27,-10,0.32403362936508917
27,-11,0.3542445694057588
27,0,0.2162041790894279
27,-2,0.22943100820938464
27,-4,0.24498755875220812
27,-12,0.39785171005075554
27,-13,0.42251644758285417
27,11,0.23012927532253846
27,12,0.24649630345729318
27,6,0.20545401783714204
86,-11,0.27254028876796793
86,3,0.21198664726588115
86,1,0.21434110330190392
86,-1,0.21747336299761408
86,-3,0.22348523242662924
86,-5,0.22797743099723095
86,-7,0.2438355543509646
86,-9,0.25765911537838043
86,9,0.21878615331238555
86,5,0.2128401987212764
86,7,0.2132928090165559
86,-10,0.25827369596755656
86,-8,0.24109245934767887
86,-6,0.23101418370258583
86,-4,0.2248091500142689
86,-2,0.21896776274452356
86,0,0.21257403785155757
86,10,0.2254397754826906
86,2,0.20812838616036367
86,6,0.21345579163800082
86,8,0.2167177014304631
86,4,0.2119652140381427
86,12,0.2448110494906298
86,11,0.23430116673469656
149,8,0.2282350631392598
149,5,0.22070020109570276
149,4,0.21672030487404584
149,3,0.21914242366862247
149,2,0.2192627710155996
149,1,0.2203169906852443
149,0,0.2225157569785514
149,-1,0.2233817897152805
149,-2,0.22939409768097468
149,-3,0.232775917963581
149,6,0.2223690230560075
149,7,0.22486638253227595
