trading_days_to_expiration,strike_price_order,0
14,4,0.24297869399715383
14,3,0.22918818212836686
14,-4,0.32189835716528914
14,2,0.20066018425842605
14,0,0.17950601443283237
14,-1,0.18829139026861977
14,-2,0.21046957514569234
14,-3,0.24261033494483725
14,6,0.2764809947383214
14,1,0.18812649012195903
14,5,0.2589935013609637
34,5,0.22187898196111916
34,4,0.2153542103951845
34,3,0.2086926817121932
34,2,0.20219826047676956
34,1,0.19666668219705635
34,0,0.1951369069127653
34,-1,0.20098173922190588
34,-2,0.20714835912776686
34,-3,0.2203481086105187
54,-4,0.358613262917148
54,4,0.23113036029979958
54,-6,0.4362435011687521
54,7,0.23038239406136057
54,-5,0.39744471043874496
54,-7,0.4597402759778839
54,5,0.23007459205350125
54,6,0.23026333333070365
54,3,0.23174883076806327
54,2,0.23651335354681427
54,1,0.24416017934487938
54,0,0.2565261618816015
54,-1,0.2787780606651301
54,-2,0.2971419207372996
54,-3,0.3275425483978772
113,6,0.2380259513524423
113,5,0.23864851965688402
113,4,0.23936956834398923
113,2,0.2494596139680687
113,1,0.2563470721000934
113,0,0.2648751372293512
113,-1,0.27580433542623745
113,-2,0.2855840697290279
113,7,0.23786750028806436
113,-3,0.30362193991505554
113,3,0.24248516443511045
