trading_days_to_expiration,strike_price_order,0
18,-1,0.8760707538713547
18,-2,0.39624032025378125
18,-3,0.4255150223388857
18,-5,0.49522290749625447
18,-4,0.4411396962945596
18,-6,0.5185607423975654
18,0,0.3430997763239295
18,1,0.3376364236901714
18,2,0.3364179155583006
33,-1,0.385550657668408
33,0,0.3784520826097423
33,-6,0.4610873471403842
33,-5,0.43882316913079833
33,-4,0.46713064918919944
33,-3,0.4412396330429193
33,-2,0.4130334448176651
53,-6,0.4509321728330267
53,-5,0.4546135687958509
53,-4,0.43665401356875977
53,-3,0.4168740511940614
53,-2,0.4183129776591613
53,-12,0.5782244068221848
53,-10,0.5292283164740235
53,-9,0.44286077928734313
53,-8,0.40724729160986095
53,-7,0.44730974930776346
53,-11,0.5591242069507845
53,-1,0.4016910184830196
53,0,0.3982132056082616
53,8,0.37930986701583136
53,9,0.37893997968403015
53,10,0.38738847340640314
53,5,0.36914924409404404
53,6,0.37660055188629027
53,7,0.37090873066662683
53,4,0.37248509694987614
53,1,0.3913525202208211
53,3,0.381194367378925
53,2,0.37586185532131405
114,-7,0.46573143905698483
114,-6,0.40598862975216576
114,-5,0.4728687030841598
114,3,0.38503309061489377
114,-4,0.4002505491951348
114,-3,0.45227253441003396
114,-2,0.43644918506164965
114,-1,0.43557376280898175
114,0,0.4272550480382576
114,1,0.40682752395379596
114,2,0.4050903980745416
