trading_days_to_expiration,strike_price_order,0
4,0,0.18090544358318966
4,1,0.1818388990246793
4,2,0.20134188008027928
4,3,0.23374861774931258
4,4,0.27422240007326193
4,-1,0.18646824722776803
4,-19,
4,-7,0.4142350191012879
4,-11,0.5317482842932489
4,-13,0.5717883865406926
4,-14,0.6532514146764764
4,-5,0.2588933364662002
4,-9,0.44263179930379154
4,-17,0.645020656568198
4,-15,0.5730001625232535
4,-2,0.1917883627558626
4,-3,0.23550182388510027
4,-4,0.3162645098945034
4,-6,0.4071554739063864
4,-8,0.4597606616780613
4,-10,0.5152164913280637
4,-12,0.6031506188183613
4,-16,0.8150186781129867
4,-18,0.6625303069492733
4,-21,
4,-20,
4,-22,
4,-23,
24,2,0.20339362988747695
24,-2,0.20314487489056848
24,-3,0.2135856526628117
24,-4,0.22320139845977768
24,-5,0.23715412788964407
24,-1,0.1937280430054237
24,-6,0.25791625438784477
24,4,0.21062499473914717
24,0,0.200841365869522
24,3,0.21060785178939487
24,1,0.20052236224011585
68,3,0.2127903680323102
68,0,0.20571712206902945
68,-1,0.20829539760499163
68,-2,0.20895493157723916
68,1,0.2087687277138979
68,2,0.21207978868652963
68,4,0.21438950884313546
68,-3,0.21016411655102532
68,-4,0.21761665676994166
68,-6,0.2258793932546227
68,-7,0.24364933408770184
68,-8,0.24628932232790413
68,-10,0.2828976839809579
68,-12,0.33164844583645825
68,-13,0.4042280586779305
68,-14,0.40650743166134257
68,-5,0.22214664065555953
68,-11,0.34938644214100545
68,-9,0.2766198367554032
128,1,0.25519776814553935
128,4,0.24087038788072182
128,3,0.24630919337944354
128,2,0.2503142652955704
128,0,0.259988349513531
128,-1,0.26663040064465926
128,-3,0.2772432189824942
128,6,0.23573524811191712
128,-2,0.27025239569393167
128,-4,0.2820489214649712
128,5,0.23759580064674954
128,-5,0.29635173367615886
