trading_days_to_expiration,strike_price_order,0
17,5,0.24318478527219536
17,4,0.22692174287588782
17,3,0.2089126965148732
17,2,0.2009875216144286
17,0,0.19359940904222334
17,1,0.1966908518860774
17,-1,0.19856718816964875
17,-2,0.2173722553208638
17,-4,0.26633343799287285
17,6,0.2699624586917987
17,-3,0.2428596229110743
37,-10,0.2599634586081534
37,-8,0.24134686434867103
37,-6,0.22107419521949545
37,-12,0.26525208208346773
37,5,0.20478519160399752
37,3,0.2010545767290974
37,1,0.200114821326553
37,-1,0.20260314755797992
37,-18,0.3906764251965575
37,-17,0.29932538032797845
37,-16,0.26699194372451945
37,-15,0.31321597726108774
37,4,0.20148884335895323
37,2,0.2009063775687
37,0,0.2022628406307323
37,-2,0.20773342447377188
37,-4,0.21062560432357788
37,-14,0.27066395904581575
37,-11,0.2441407457177429
37,8,0.22042779267624324
37,9,0.22843873278496982
37,7,0.21274634259683264
37,-13,0.2789265958337461
37,6,0.205693357687379
37,-3,0.2077241031103031
37,-5,0.21899054053251887
37,-9,0.24630395548853443
37,-7,0.2252691356430686
96,2,0.2079390068816439
96,4,0.20236967460344105
96,-12,0.22298270663877273
96,-13,0.25778296097741726
96,6,0.20933122771021942
96,-10,0.2305480368342779
96,-8,0.2103586407289738
96,-6,0.21812057341297159
96,-4,0.20074860588356722
96,-2,0.19982950818849077
96,0,0.20768031249844165
96,9,0.21808516839759629
96,10,0.2236048921099036
96,8,0.21176209382460692
96,5,0.2097763828812941
96,3,0.2083076062596032
96,1,0.20866405978882827
96,-1,0.20959803579418484
96,-3,0.21302443440105084
96,-5,0.21827373783909323
96,-7,0.20965972937294852
96,-9,0.2306729914141077
96,-11,0.24203629900721302
96,7,0.20949376763804503
159,1,0.21074613247327917
159,0,0.20634608039612043
159,-1,0.21164652289390765
159,-2,0.21099991232524476
159,-3,0.2196629636936839
159,2,0.20961622243345726
159,3,0.20866749009437574
159,5,0.20981376271264138
159,4,0.20958791514628344
159,6,0.21078962742685714
