trading_days_to_expiration,strike_price_order,0
4,9,0.3943941454932736
4,8,0.38904123175413163
4,6,0.29912826176565444
4,4,0.2231630260484552
4,2,0.1662107423922789
4,0,0.17121172688240888
4,-2,0.14444666621564697
4,-4,
4,-6,
4,11,0.5269390857816825
4,-8,
4,-13,
4,-12,0.6952105051605891
4,-11,0.6672147922240298
4,10,0.4809310849832682
4,-14,
4,5,0.2570626538476346
4,3,0.20125324759436725
4,1,0.16328074601526138
4,-3,0.18248481718057544
4,-5,0.2072123052267371
4,-7,
4,-9,
4,-1,0.16332253855244638
4,-10,
4,7,0.3486589658457907
29,4,0.22013585304427025
29,-6,0.3267706231581135
29,-5,0.2939238232316311
29,-4,0.24336124161549333
29,-3,0.21853524713460168
29,-2,0.19752767195026516
29,-1,0.18451355019466562
29,0,0.17897373085876156
29,1,0.1843930058816159
29,2,0.1927381125258274
29,3,0.204708965983254
67,-3,0.23640956863970605
67,1,0.2039337300223982
67,0,0.20799474180873279
67,-1,0.2125138514196207
67,-2,0.2260000500106663
67,2,0.20488625066518704
67,-8,0.3677310246914113
67,-9,0.35241411125936334
67,4,0.2092691988170052
67,5,0.21397286706435084
67,-7,0.34297087327523673
67,-6,0.2917162681521769
67,3,0.20406848986341525
67,-4,0.2491594300036848
67,-5,0.2714641443606192
127,5,0.22620241380478623
127,-5,0.2959545709133898
127,2,0.2346345700398317
127,-3,0.2793010055250846
127,-2,0.2658260988545684
127,-1,0.25549954800085267
127,0,0.24819291617360392
127,1,0.2412590117466271
127,3,0.22937841985680793
127,4,0.22669256257372694
127,-4,0.2941156359097745
127,-6,0.3258366048453622
