trading_days_to_expiration,strike_price_order,0
12,-2,0.24201515017507527
12,-4,0.2871851430438007
12,3,0.24892217559480362
12,2,0.2425687102736226
12,1,0.23574164770382136
12,0,0.23051241947969317
12,-1,0.23616888640532988
12,-3,0.254523210714687
31,-2,0.25058177131848924
31,-3,0.24284018169162724
31,-4,0.25750023793964344
31,3,0.26065600244451226
31,1,0.2552642867765943
31,0,0.2517507981625402
31,-1,0.25407954579106723
31,2,0.25809051282416157
74,-1,0.24925563776964016
74,-2,0.24899462918636409
74,-3,0.24846217187970457
74,4,0.26555345941313685
74,3,0.26434581325866147
74,2,0.2530014995139945
74,1,0.25266876343723227
74,0,0.24930877395769221
137,4,0.27134971068599856
137,0,0.2676125329924238
137,1,0.2669741817628074
137,2,0.26003054898134226
137,3,0.2724299123665423
137,-1,0.27438856554174657
137,-2,0.259368181146547
137,-3,0.2626194619348271
