trading_days_to_expiration,strike_price_order,0
1,-1,0.17590943893998165
1,1,0.09444140259839169
1,-5,0.7394466218510084
1,-3,0.2692116830158505
1,-7,0.622089401563777
1,9,
1,-11,
1,8,0.6309776928527584
1,10,
1,-9,
1,7,0.5307423425593447
1,-13,
1,6,0.4301182826030931
1,-10,
1,-8,1.146546183444108
1,-6,
1,-4,
1,-2,0.2545949411229427
1,0,0.03818573087254781
1,-12,
1,-14,
1,-16,
1,3,0.199060667507528
1,-17,
1,-15,
1,-19,
1,4,0.22790677219827235
1,5,0.3298146984286126
1,2,0.12281209250086264
1,-20,
1,-18,
24,5,0.23858860805807058
24,4,0.23368410953370689
24,7,0.25621858362740096
24,8,0.27573775861955424
24,6,0.2446048618059709
24,0,0.22313965090848892
24,1,0.2209534317977202
24,-1,0.23127941767709842
24,-2,0.24025028015711472
24,-4,0.32172038079425386
24,3,0.2258145965523048
24,-3,0.27494625454454025
24,2,0.22375171407799135
24,-7,0.4582254376638223
24,-6,0.44719157233750045
24,-5,0.39887345353688497
60,6,0.2261567980297296
60,1,0.23146198422449446
60,8,0.22952364870379846
60,-1,0.23684164529431476
60,2,0.22430555780180117
60,-16,0.4381453595489608
60,-14,0.37587607439233317
60,-12,0.36775103149538607
60,-10,0.3142406622225637
60,-8,0.2906224716267181
60,-6,0.2753369232570741
60,-4,0.24400739669448102
60,-2,0.23182063065743047
60,9,0.23306238134813534
60,10,0.23686969124586793
60,0,0.2273213123053556
60,-3,0.24275713034455682
60,-7,0.284951096450118
60,4,0.22760754715141024
60,5,0.2256883727109396
60,-5,0.25677241963967257
60,-18,0.46936814865554266
60,-17,0.43901020283681763
60,-15,0.39292317005188077
60,-13,0.3626487711080209
60,-11,0.33419339066434783
60,-9,0.3116067980325427
60,3,0.22799784052232774
60,7,0.22505234264762933
129,8,0.23133107015526683
129,7,0.224973514689641
129,5,0.22943418828701298
129,6,0.22853212160355332
129,3,0.23364209963532276
129,9,0.22975570980495644
129,4,0.2315295798438092
129,-5,0.28682818399998045
129,-6,0.3024506913503405
129,-4,0.2723269556851428
129,-3,0.2638075856456252
129,-2,0.24856066974950775
129,-1,0.24681896663800662
129,0,0.2394129372003421
129,1,0.23886295634650292
129,2,0.23565850962026685
