trading_days_to_expiration,strike_price_order,0
19,-8,0.7701674826575249
19,4,0.20394175018744543
19,5,0.22308310688182934
19,-7,0.7104320694984013
19,3,0.20333257081442482
19,2,0.19630371024241122
19,1,0.20450417493218517
19,0,0.2355939561051416
19,-1,0.29760345763795426
19,-2,0.3682860136670255
19,-3,0.4419636640186177
19,-4,0.5182035532484333
19,-5,0.5613835481666735
19,-6,0.6258380222687324
19,6,0.22976619701279116
43,4,0.1937351060030072
43,3,0.19301701303884486
43,2,0.1957866166120656
43,1,0.20350375287646116
43,-1,0.24151957353776796
43,-2,0.27726805932421145
43,-3,0.30452547076535036
43,-4,0.3581426750697181
43,0,0.21952167200664383
78,3,0.20407908896939592
78,4,0.20274232900877154
78,5,0.20241460667891992
78,2,0.2064142008316423
78,1,0.214907893472877
78,-2,0.25799060369666404
78,-1,0.24033208566307634
78,0,0.22519886836105377
78,-3,0.2804951003270128
78,-4,0.29803956252691544
78,6,0.2002484740317471
78,-5,0.3225324235664669
137,-4,0.26127406411510096
137,5,0.20263118472807393
137,-3,0.24663462450581228
137,-2,0.23785948092027434
137,0,0.222010065271797
137,-1,0.22857052993460109
137,3,0.20676660230834085
137,1,0.21585566541466775
137,4,0.20527219530490717
137,2,0.21029104222453004
