trading_days_to_expiration,strike_price_order,0
11,1,0.198915618531134
11,0,0.1860260759987055
11,-1,0.1830909517629282
11,3,0.2066125357460991
11,4,0.2206355519291622
11,-10,
11,6,0.25845445532715466
11,-2,0.17843273583778266
11,2,0.19967074888006736
11,-13,
11,-15,
11,-17,0.3030262432537968
11,-18,
11,-19,
11,-20,
11,7,0.278328182744072
11,-8,0.21593451849451392
11,-6,0.19444172146238575
11,-4,0.18607802620886607
11,-16,
11,-14,
11,-12,
11,-9,
11,-7,
11,-5,0.14057959711211754
11,-3,0.17581934816247538
11,-11,0.2439898208444272
11,5,0.2342254645499014
31,6,0.2242375216612878
31,-4,0.16352528763259994
31,-3,0.18146695678862657
31,-2,0.18387390546440974
31,0,0.18536426695183914
31,-1,0.18034553773096934
31,5,0.21366276014479746
31,4,0.20927527208665903
31,3,0.20042533625805783
31,2,0.1941574937319302
31,1,0.18710683713768061
75,-12,0.3103120558924831
75,-3,0.18578992252096183
75,-2,0.18563868286338542
75,-1,0.18155325837409148
75,2,0.18726619250246815
75,1,0.18481466902251006
75,0,0.18421344613734594
75,3,0.18827708274338734
75,4,0.19203176294973082
75,5,0.19932620847582247
75,-11,0.3021914402673752
75,-10,0.2806236285255009
75,-9,0.23796986964570832
75,-8,0.22716824194309934
75,-4,0.18626304806416463
75,-5,0.1920188844314298
75,-6,0.19542377763174093
75,-7,0.21131325518873706
75,6,0.2058689139690555
135,8,0.22631547854753853
135,6,0.22308642024481204
135,5,0.22319401127588448
135,4,0.22275537130613032
135,3,0.22684222807501012
135,2,0.22666188712373517
135,1,0.2308552893309126
135,0,0.22893548500752292
135,-1,0.2308978324413718
135,-2,0.24423472997269455
135,7,0.22352971430718796
135,-3,0.24500903905541535
