trading_days_to_expiration,strike_price_order,0
10,-13,0.4582680133914005
10,-8,0.2633206927699441
10,-11,
10,-12,0.5085910302618318
10,-10,0.3123425610950451
10,11,0.28957535970030324
10,-6,0.21201526790793557
10,9,0.2611082965281744
10,-2,0.18212893146854298
10,0,0.1786440878104349
10,-5,0.1867298722519806
10,2,0.18538598297250572
10,12,0.30308689905968594
10,10,0.28519001965673346
10,8,0.25824146157147393
10,7,0.23534615801084313
10,4,0.1974548680522746
10,13,0.32800621719416456
10,14,0.3667487865914484
10,6,0.2095148644328685
10,5,0.2103666846184343
10,-7,0.2323966635581067
10,-9,0.29882323600122696
10,3,0.19361370148281434
10,1,0.18440777417540577
10,-1,0.17141563769111573
10,-3,0.1748242306143331
10,-4,0.18220253776358164
28,-4,0.25513234053123046
28,5,0.2365036229948751
28,4,0.22719678793191073
28,3,0.21654063292557763
28,1,0.20059128223069186
28,0,0.1969366186830044
28,-1,0.19923892224843698
28,-2,0.2032396512359785
28,-3,0.22410437571068748
28,2,0.2066902017508822
70,-12,0.3072983805559065
70,10,0.21428382119789607
70,-5,0.22892075257992658
70,-7,0.2526012901023399
70,-11,0.2901673108738251
70,-9,0.2559080463007567
70,-10,0.2833074093151361
70,11,0.22120868390014312
70,9,0.21656716102122953
70,8,0.21395310706334936
70,7,0.21053037336863203
70,5,0.21371705818166603
70,3,0.21366954111134584
70,1,0.21875407059890153
70,-1,0.2195499027257124
70,4,0.2122252176776542
70,2,0.21254198191251364
70,0,0.21177308061418548
70,-2,0.21634766253565765
70,-3,0.21741884242007042
70,6,0.2123198792090244
70,-4,0.2312505978419963
70,-6,0.23372199242882383
70,-8,0.2684698256472004
134,-3,0.2443206603933569
134,1,0.22514282532845242
134,0,0.22840543957919962
134,-1,0.2287723383022637
134,-2,0.23587041504660403
134,-4,0.2576172161358679
134,-6,0.2980565995659414
134,-7,0.2957551802847952
134,2,0.2270970721544962
134,3,0.22421709349039698
134,4,0.22408950868328273
134,7,0.22615580687036738
134,6,0.224675044447899
134,5,0.22404501904021265
134,-5,0.26915482635107285
