trading_days_to_expiration,strike_price_order,0
7,7,0.30623353337106685
7,-3,0.2695672928638971
7,-2,0.22042057865434364
7,-1,0.16795303502724007
7,0,0.13764356591877913
7,1,0.13065132616340241
7,2,0.14015250081307318
7,3,0.16029975542660488
7,4,0.18797418205346636
7,5,0.23484609520895394
7,6,0.28163374816171644
7,-4,0.3486553814139822
31,15,0.198429908175814
31,17,0.22980540485676373
31,16,0.22288100934047214
31,14,0.17919132082532657
31,-6,0.18745142536085088
31,-2,0.1566668537340319
31,-8,0.20356277584235344
31,-4,0.16872910780930162
31,13,0.17646289556996944
31,0,0.14966556032893774
31,2,0.14522460784793634
31,4,0.14342958462194627
31,6,0.14479490401176584
31,8,0.148747659401278
31,10,0.1590629985335599
31,12,0.1705150897273924
31,-7,0.19142519526634552
31,-5,0.17106557516432322
31,-3,0.15506542432634007
31,-1,0.15053881943527586
31,1,0.1457663773241287
31,3,0.1437812025709426
31,5,0.14430029571549408
31,7,0.1466056590920925
31,9,0.15321103386207716
31,11,0.16780773561598647
94,5,0.15641811246397092
94,4,0.15734214182747827
94,2,0.16104616756810097
94,1,0.16333393366823173
94,6,0.15984109841878674
94,0,0.16641872602142577
94,10,0.18191822114902356
94,7,0.16227085277431616
94,8,0.16830908365745395
94,-1,0.16787696466313187
94,9,0.1752778953893363
94,-3,0.18084423643194145
94,-2,0.1723636363307344
94,3,0.1591009011239288
94,-4,0.1840005495212703
154,6,0.1620516607303878
154,5,0.16250138777383033
154,4,0.16432858619895496
154,3,0.16672512578683032
154,2,0.16825757285210416
154,1,0.17103820711420786
154,0,0.17307212967994293
154,-1,0.1759366359753872
154,-2,0.17854969230544177
154,-3,0.1835815629830999
154,-4,0.1860761315610579
