trading_days_to_expiration,strike_price_order,0
4,-11,0.8377699224237467
4,-10,0.597727581085943
4,-12,
4,-13,0.7982063269236601
4,-2,0.19523295107569844
4,10,0.453190269049595
4,-8,0.520620591647301
4,-6,
4,-4,0.23311570084307912
4,0,0.18988734947856337
4,2,0.21931492563077262
4,6,0.3306535275596461
4,8,0.3814945831797512
4,4,0.26962779847773777
4,-9,0.5794505074701762
4,12,0.5357795997255884
4,11,0.5127959539431268
4,9,0.3770502440041997
4,7,0.3441573261152861
4,3,0.22860886702002925
4,1,0.20390164519140802
4,-1,0.1958200925601239
4,-3,0.20136011591037864
4,13,0.5806292581567023
4,-5,0.304197027181813
4,-7,0.4649133574517557
4,5,0.27219371675117315
28,-1,0.2735238160707298
28,-2,0.3011225195550296
28,0,0.26356441881133374
28,1,0.25590286619221597
28,4,0.27815888822141493
28,3,0.2676568504097301
28,2,0.25955600177036964
28,-7,0.5146021234710415
28,-6,0.46754460485659094
28,-5,0.4268328252129764
28,-4,0.37653568907441887
28,-3,0.33384813956779047
64,-12,0.45098579187648113
64,-11,0.43454887350064525
64,-10,0.4037439105864946
64,10,0.2696946485549157
64,-9,0.37404498764972083
64,-8,0.35932175743945777
64,-6,0.3315286925231524
64,-4,0.30689550577992614
64,0,0.27727811076313696
64,2,0.2707890102015926
64,4,0.2628298173522174
64,6,0.263895004371624
64,8,0.2654779846607839
64,-2,0.29018525412266616
64,-13,0.47857645140959726
64,11,0.27260219170447075
64,9,0.26785667101613697
64,7,0.26604543610661124
64,5,0.2675262176315427
64,3,0.26990815409580293
64,1,0.27621319798760174
64,-1,0.28695697407516363
64,-5,0.31676282387354915
64,12,0.27855031382760387
64,-7,0.3249721228813534
64,-3,0.3014127065495113
127,-8,0.40525313386584033
127,2,0.28103411871688194
127,-7,0.3891448834501467
127,-6,0.3810077915154935
127,-4,0.34493346471166214
127,-3,0.3276427702356959
127,-2,0.3150362303453032
127,-1,0.3068012066804403
127,0,0.2970643810905868
127,1,0.2877506868682088
127,-5,0.35228164523356986
127,-9,0.4214234789736868
127,3,0.2751680170614032
127,4,0.2721232819200476
