trading_days_to_expiration,strike_price_order,0
5,12,
5,11,0.7119895344325804
5,10,0.6460108693342718
5,9,0.5566604404911156
5,7,0.4547115985512197
5,6,0.3749388760184146
5,8,0.517485439048949
5,5,0.33145198353037125
5,-18,
5,-7,0.603447098660584
5,-8,0.6470719422607536
5,-4,0.39172078076080574
5,-5,0.4315701548818782
5,-6,0.5362207028933537
5,-3,0.3187332108398278
5,-2,0.27359303701100784
5,-9,0.731575358975141
5,-10,0.8294858196460724
5,-12,0.8253342483340269
5,-13,
5,-14,
5,-15,
5,-16,
5,-17,
5,-11,0.8410799547002367
5,4,0.2894214790785189
5,1,0.2411245993674673
5,2,0.23438386978302567
5,3,0.2513094366876789
5,0,0.23621031731704553
5,-1,0.26253700819136855
29,1,0.31868816025714064
29,0,0.32873953265454303
29,-1,0.3401943653730493
29,-2,0.352056019771662
29,4,0.2895246910642242
29,3,0.29890059312328765
29,2,0.3089616266715213
29,-3,0.37229007740332903
64,12,0.38585590341530374
64,11,0.3775188957323442
64,10,0.3760720389205032
64,6,0.3747990114715706
64,7,0.37457815159955427
64,5,0.37666599629687814
64,9,0.37723334875147496
64,4,0.3762683295658546
64,8,0.37568265575789506
64,-3,0.424968344025354
64,-4,0.4285609571340621
64,1,0.39002597756908913
64,2,0.3842051332214555
64,3,0.383488809875536
64,-2,0.41152419312591715
64,-1,0.3955586661939904
64,-5,0.4420935008749902
64,-6,0.44158110200482065
64,-8,0.4580680624029712
64,-9,0.47671081650088426
64,-10,0.4941834651402512
64,0,0.402735986285944
64,-7,0.4579869614016542
125,-4,0.45583310869050586
125,5,0.3926124908744439
125,4,0.3928365868028453
125,3,0.41578109234899097
125,2,0.4181685143023181
125,1,0.4259855820149523
125,6,0.38457606814901774
125,0,0.4301909364152729
125,-1,0.4345763509048881
125,-2,0.4474610057382068
125,-3,0.4477105962506597
