trading_days_to_expiration,strike_price_order,0
5,-9,
5,-8,
5,3,0.3204966630364567
5,-7,
5,-6,0.3843853064990307
5,-5,0.34470698341976586
5,-4,0.3077830659191005
5,-3,0.32528810032459926
5,-2,0.32219643932011843
5,0,0.2998864641060708
5,2,0.30006398361827713
5,-1,0.30376148459832386
5,1,0.2971865796357885
30,3,0.2769359968680911
30,4,0.27895649123520055
30,1,0.2781400618058133
30,2,0.27773531240333676
30,-8,
30,-7,0.20295171717367932
30,-6,0.24801168796676726
30,-5,0.2552238289558016
30,-3,0.2695324482060149
30,-2,0.2799456892492628
30,-1,0.2769207918400368
30,0,0.27797315883401796
30,-4,0.2715790042230682
50,3,0.3166566538439757
50,2,0.3202542370805463
50,-9,0.4509634157556957
50,1,0.3259089410750091
50,-8,0.44303963143729996
50,-6,0.39942976765523724
50,-5,0.38973285380396466
50,-4,0.3917326016465758
50,-3,0.3616004410399569
50,-2,0.3519657262687534
50,-1,0.3403330520003027
50,0,0.33027104232718063
50,4,0.31602001560438053
50,-7,0.42097183529433685
50,5,0.3086889161259028
50,6,0.3103223674445556
108,6,0.29410713644499725
108,-7,0.3323817654607172
108,5,0.29301577249604877
108,4,0.29674485771846665
108,3,0.29808000739332774
108,-6,0.3271559937589581
108,-5,0.32363241294845285
108,-4,0.3205204661091151
108,-3,0.3168070552555362
108,-1,0.3060333358845542
108,0,0.30183656015798177
108,1,0.3020194031132098
108,2,0.3002268881975902
108,-2,0.31058500541585804
