trading_days_to_expiration,strike_price_order,0
14,2,0.1926132443352588
14,3,0.20321331626616326
14,4,0.22027616419446466
14,5,0.2438956579552489
14,6,0.2607163316112039
14,7,0.2780772997829222
14,1,0.18536965472023917
14,0,0.1913415919788962
14,-1,0.20486014228067545
14,-3,0.2657730851588096
14,-2,0.2315058048086183
14,8,0.30876410629210455
14,-4,0.3402795135374026
34,9,0.2185384668643411
34,8,0.21147035254654842
34,10,0.2301385677287025
34,11,0.24006499173862528
34,-14,0.4610903009226209
34,-12,0.4171937672887917
34,-10,0.3516029690564662
34,-8,0.28963443718344034
34,-6,0.2721361442793034
34,6,0.20564210992399512
34,7,0.20722620576077147
34,5,0.20549266502486305
34,3,0.20729246115103558
34,-15,0.48764957671676107
34,-13,0.429580254048082
34,-11,0.3834218897475051
34,-9,0.33823364469112577
34,-7,0.29809273863610947
34,-5,0.2561979089647076
34,-3,0.23759045425911732
34,-1,0.22092116496178696
34,1,0.21172172756211116
34,13,0.2715228665667282
34,14,0.28453544838981815
34,12,0.25073948602962887
34,-2,0.22225253219958185
34,-4,0.23578098385842375
34,0,0.21226085700323438
34,4,0.20487649180316717
34,2,0.20710527395101913
97,8,0.23287534043011657
97,7,0.23001638819827272
97,6,0.22896929402669586
97,5,0.2280933291140429
97,3,0.23185421279357674
97,2,0.23450386545733723
97,1,0.23970318670363802
97,0,0.24571668252161089
97,-1,0.2533428773329752
97,-3,0.2819133976052034
97,-4,0.30631873120561737
97,-5,0.33222354709264357
97,-6,0.36004015867053313
97,-2,0.2613607585734664
97,4,0.2287622637028268
97,11,0.24952469769961447
97,9,0.23404268454107316
97,10,0.24284167240852617
156,7,0.25674142449206083
156,6,0.26039551853768056
156,5,0.2637813596473095
156,4,0.2684959154563476
156,3,0.27264394851515394
156,2,0.27875837016364574
156,1,0.28522752449787453
156,0,0.29208897604708306
156,-1,0.298870070143289
156,8,0.2539089424828124
156,-2,0.3166010678751709
