trading_days_to_expiration,strike_price_order,0
14,1,0.09666079105220003
14,0,0.09034238348485128
14,-1,0.11828325686380871
14,-2,0.18145147563803798
14,-3,0.20610997397442135
14,-4,0.24845357884991362
14,2,0.11823028714713613
37,5,0.11879238818584331
37,2,0.09336217059678588
37,3,0.10015745488582327
37,-1,0.11263096417164283
37,-3,0.13739503667854625
37,-5,0.1685262244426044
37,-7,0.19801745870241683
37,0,0.09731220620376961
37,-2,0.11674485899338932
37,-4,0.13757218847882882
37,-6,0.16801422559576332
37,-8,0.20203257994089832
37,-9,0.23366816219360156
37,4,0.1005318109266076
37,1,0.09751612789952312
102,-3,0.17636941697539837
102,3,0.09348502862154878
102,-2,0.15900086439343294
102,-1,0.14116661584991147
102,0,0.12437712651902591
102,2,0.09824783510322298
102,1,0.1098251734304931
162,3,0.12368790713721102
162,2,0.13947083879641886
162,1,0.15516693184412306
162,0,0.1716642710032771
162,-1,0.18941606345518786
162,4,0.1114020977752862
