trading_days_to_expiration,strike_price_order,0
14,4,0.24145111226161292
14,3,0.2253492115541721
14,-7,0.26250559860541467
14,-6,0.26445869153496027
14,-5,0.23427938274777915
14,-4,0.2200635341936837
14,-2,0.19343664234117222
14,-1,0.19018156524895496
14,0,0.1918039031121617
14,1,0.19541420431475182
14,2,0.20954731324523926
14,-3,0.18966694629422975
34,-3,0.20401384865552477
34,-4,0.2052690898026274
34,4,0.21794359121677578
34,2,0.20443116607758283
34,1,0.19984953161208235
34,0,0.1993881428269933
34,-1,0.19485338080735376
34,-2,0.20101716883334447
34,3,0.21186547166411443
59,-11,0.49958893463080856
59,-10,0.4541814959180851
59,5,0.2342760659183153
59,-9,0.4271024239213122
59,-8,0.390615510155818
59,-7,0.3503313743541054
59,-6,0.32120301941233054
59,-5,0.3000570408654246
59,-3,0.2759986321501568
59,-2,0.2631283415455587
59,-1,0.2528742379850892
59,0,0.2449548524224694
59,1,0.24195523741082473
59,2,0.23659685435135025
59,3,0.2363440490417356
59,4,0.23583215524437182
59,-4,0.2897167090071682
113,3,0.23484327967737956
113,2,0.23986884754589033
113,-7,0.2917442179110017
113,-6,0.27442353070636216
113,-5,0.26226428555659376
113,-4,0.2620627830285392
113,-3,0.25859431376671166
113,-2,0.2528855456892066
113,-1,0.2483836240246444
113,0,0.24413968148803597
113,1,0.24238062647479938
113,4,0.23646369285104796
113,5,0.23661186960569075
