trading_days_to_expiration,strike_price_order,0
20,7,0.2781189955746465
20,6,0.2592802836292197
20,5,0.25259707571298934
20,4,0.24889262939337767
20,-1,0.22509378873582797
20,-4,0.2330860449761642
20,-5,0.24775885969995576
20,-6,0.2826251179433164
20,-15,0.6081782890960852
20,-14,0.5668549216261762
20,-13,0.5431900988555036
20,-2,0.22385387468238452
20,-12,0.498399604254001
20,-10,0.4044902030496231
20,-9,0.33569333786475464
20,-8,0.29716978755580403
20,-7,0.2947735881759904
20,-11,0.37110446729015967
20,-3,0.22613339591330225
20,0,0.2289889437542547
20,3,0.24185536655436407
20,1,0.23278780824223438
20,2,0.23822341872575173
35,-4,0.24778417020695873
35,-3,0.24093595047297375
35,-2,0.2357600105912322
35,-1,0.2334434291484227
35,0,0.23621238287246127
35,1,0.23578383766113956
35,2,0.24231802642007014
35,3,0.2432669221889108
35,4,0.2467182965428901
35,5,0.2505857132826276
80,5,0.27495265233993904
80,8,0.27446927272465815
80,7,0.27315579374515786
80,6,0.2737973668681114
80,4,0.276983701183865
80,-7,0.3647968889926098
80,3,0.27840930882467546
80,-6,0.35233360054856516
80,-4,0.32550144702450745
80,-3,0.3148463795993553
80,-2,0.30394094979972475
80,-1,0.2980413451853726
80,0,0.28945919207665405
80,-5,0.33758918244050073
80,2,0.28304038828819894
80,1,0.2855909454486799
138,1,0.28682736587615887
138,5,0.27846526846253306
138,4,0.2795840057859942
138,3,0.28188116067206637
138,2,0.2830990855207931
138,0,0.29060005803139977
138,-1,0.2928460657449376
138,-3,0.30672915998867173
138,-2,0.3015732980876345
138,9,0.27648198345675334
138,8,0.27584079818703755
138,7,0.2768481104175185
138,6,0.27826097077515755
