trading_days_to_expiration,strike_price_order,0
20,-2,0.15291545815949448
20,0,0.1433982144038102
20,2,0.136911527168772
20,-4,0.15037843748933039
20,-6,0.15211622352193305
20,-8,0.1676063524637604
20,-14,0.29587645315494165
20,-13,0.2597225204357203
20,-12,0.25285031633760996
20,-11,0.22047044092708185
20,-10,0.1917120559022984
20,8,0.15002955152340114
20,7,0.14514838745532369
20,5,0.13763508567541563
20,3,0.13779574347310233
20,1,0.1443318114058656
20,-1,0.14899635668801584
20,-3,0.15151798368157612
20,-5,0.16500960562317793
20,-7,0.1662522393083675
20,6,0.14281431762749985
20,4,0.1362217834308584
20,9,0.15632560356890818
20,-15,0.30118642938792356
20,-9,0.18167582695829643
39,-8,0.2026080941973363
39,8,0.15385201575656546
39,4,0.14854263409191665
39,2,0.14632911102326243
39,0,0.14700625298217831
39,-2,0.14881460459331286
39,-4,0.15439893138006805
39,-6,0.15584285347814983
39,6,0.1492281414224145
39,-10,0.2034307380012743
39,-9,0.1772868167890598
39,-7,0.16865674170769634
39,-5,0.1549178114070566
39,9,0.15433949956082815
39,-3,0.15087711342485466
39,1,0.14663635872023012
39,-1,0.14926356363731624
39,3,0.1462361090469272
39,5,0.1472798577656645
39,7,0.14939666377761104
78,-14,0.23000483128792015
78,-15,0.2177368246795602
78,4,0.1548372829582973
78,8,0.1567789763421789
78,6,0.15535762697735678
78,2,0.15560032140109256
78,9,0.15672448378452533
78,5,0.15586624757635828
78,-13,0.19506690207800495
78,-12,0.19636714925093032
78,3,0.15665306177583652
78,-11,0.17728953385191407
78,-8,0.1666680851172754
78,-6,0.16221244903732646
78,-4,0.1609378506463225
78,-2,0.1598275307471041
78,0,0.15775753256244612
78,-10,0.1734448830587499
78,1,0.15656331468441967
78,7,0.155777083038001
78,-3,0.15998426490837633
78,-1,0.15766262553397176
78,-9,0.1858675421341684
78,-7,0.17269608481140533
78,-5,0.1650132242001116
137,-10,0.18876068708259938
137,-9,0.18556172724337955
137,-7,0.17848815696241196
137,9,0.15952183134115663
137,7,0.1592293103873615
137,-5,0.17026866079147304
137,-3,0.16570325593123642
137,-1,0.16305912865783234
137,1,0.16155346720410668
137,3,0.15936872697931714
137,5,0.15995830874102163
137,10,0.16043532124580398
137,-6,0.17462824053881226
137,-4,0.16601867719871974
137,-2,0.1657856516940516
137,0,0.1629288344267183
137,2,0.16033817481568843
137,4,0.15932560806233945
137,6,0.15979079374116986
137,8,0.1595158156125206
137,-8,0.17543838299760553
