trading_days_to_expiration,strike_price_order,0
4,10,0.6493049199707881
4,9,0.586471601563909
4,8,0.5243052370689573
4,7,0.4629055784799938
4,6,0.42138447565167847
4,5,0.3589717202839561
4,4,0.31760080255099793
4,2,0.2343032150703725
4,11,
4,1,0.2134626969696641
4,0,0.19517505201882573
4,-3,0.23299214129053722
4,-2,0.21442842192479827
4,-4,0.3405816665254655
4,-1,0.16518622317662565
4,3,0.2650970195254347
24,20,0.3451665395455273
24,16,0.2864984474349646
24,18,0.2985331263614484
24,19,0.32468333073786093
24,-5,0.22926422044821063
24,-7,0.24035285755862848
24,-3,0.22683408011592587
24,17,0.29854184755352536
24,-6,0.2362583280468813
24,15,0.2807296927332207
24,13,0.259640147052056
24,9,0.24252311219367623
24,7,0.23834704512667995
24,6,0.23561106578610597
24,4,0.2297823224838753
24,2,0.23172518009513945
24,0,0.22519988764610765
24,-2,0.2284960351140135
24,-4,0.22927387193877308
24,11,0.24897526226284228
24,5,0.23325899163925062
24,-1,0.23030500472812518
24,1,0.22732866388480508
24,3,0.22790507672076535
24,14,0.26216955703915373
24,12,0.2494815029408852
24,10,0.2388200419679758
24,8,0.23559550769692608
84,19,0.2612864635792992
84,-3,0.22557432332267996
84,16,0.2407454465097221
84,17,0.24561422987516082
84,18,0.24863747940510922
84,-5,0.22744802515292295
84,-6,0.22837111417373257
84,-1,0.22625726138027122
84,11,0.23555805562521331
84,9,0.23260948551210434
84,7,0.2316236184153571
84,6,0.23105893583033424
84,5,0.22712227492267792
84,4,0.22791635958168646
84,2,0.22789052732931492
84,0,0.22661935980630554
84,14,0.23689584900876753
84,12,0.23292031926630877
84,10,0.23419106077304272
84,8,0.2324149263968358
84,3,0.22810589771757234
84,1,0.22806011874281615
84,-2,0.2263121948221058
84,13,0.23654835828703608
84,15,0.24527144703333195
84,-4,0.22757476818716782
148,-1,0.22187273694118645
148,-3,0.22048491786749497
148,-2,0.21875724155293685
148,9,0.22092631601299098
148,0,0.225004196035261
148,8,0.22080880254630258
148,6,0.22188522150544623
148,5,0.21915993599227823
148,4,0.2212852037499264
148,3,0.21940459482281335
148,2,0.22085297147335883
148,1,0.2207409358920895
148,7,0.21991089363995955
