trading_days_to_expiration,strike_price_order,0
4,4,0.2550664023315832
4,3,0.22998548101797958
4,-6,0.533939822123564
4,-7,0.5805045376619968
4,-8,0.6531627506474121
4,-9,0.74058768446897
4,1,0.20025511238841603
4,2,0.21006365496076018
4,-5,0.6273211184540974
4,-4,0.46493405825596545
4,-2,0.2667271858966828
4,0,0.19776097351883545
4,-1,0.2200366999754671
4,-3,0.38462885571587174
24,4,0.22325379843048337
24,-6,0.2432960940405457
24,3,0.2154809621133294
24,-3,0.22004544495566056
24,-2,0.21078338644049163
24,-1,0.2064458987750234
24,0,0.2038405832077854
24,1,0.20487322177834155
24,2,0.2076210211047778
24,-4,0.22491282300254892
24,-5,0.24924250441097548
49,5,0.23767009021813668
49,4,0.2388549511052115
49,-10,0.5321174222187081
49,-11,0.5770662546518422
49,-12,0.5518014877909537
49,-13,0.6628207388971387
49,-9,0.4597909318774406
49,3,0.24031076304606955
49,-7,0.37994807856761537
49,-6,0.3588739402183603
49,-5,0.3417305108173563
49,-4,0.3217533371694983
49,-3,0.30298667818446673
49,-2,0.27928304351181366
49,-1,0.2713324015847792
49,1,0.24988494699616645
49,2,0.2448832614907368
49,0,0.25890447729746824
49,-8,0.4075713152061356
103,5,0.23899906794025944
103,4,0.24008829571994683
103,-3,0.26975713484182967
103,-4,0.26951650386739245
103,-5,0.28035113891979063
103,-6,0.298726912817122
103,-2,0.26479145549973787
103,-1,0.2555896506212171
103,-7,0.32005212030280555
103,-9,0.3484607789528018
103,2,0.24042545178628147
103,3,0.2422610270700657
103,-8,0.3112792027402763
103,0,0.24840327598005726
103,1,0.24644300005661351
