trading_days_to_expiration,strike_price_order,0
4,2,0.16296221961299368
4,-1,0.22182222123874396
4,-2,0.32518961891836634
4,3,0.20592927309826417
4,4,0.27064241558627783
4,0,0.12344944280306723
4,1,0.10861246886081115
24,1,0.137806090016953
24,0,0.14815441777843824
24,-1,0.17112348788207174
24,-2,0.2003842526601216
24,3,0.14364314357300303
24,2,0.1324892277752475
24,4,0.157375992706246
49,-1,0.2764719970478759
49,-2,0.3132674897060306
49,6,0.1837367307823752
49,5,0.17843598922431483
49,3,0.18256157759607858
49,2,0.19861364133334228
49,7,0.1951265747655283
49,8,0.19364686757475
49,4,0.1770351281654696
49,0,0.2473454844316172
49,1,0.21892408214481945
103,-1,0.26973918420991555
103,-2,0.2893103863900472
103,0,0.2533790185326341
103,1,0.23908662201091607
103,2,0.22581292293760769
103,3,0.21422601601954708
103,4,0.20290158307937567
103,5,0.19257822988786788
