trading_days_to_expiration,strike_price_order,0
4,5,0.3179844143428916
4,6,0.3643921061897287
4,7,0.4037308174665061
4,4,0.2664777575739491
4,3,0.24394513707035204
4,-5,0.4638187881161328
4,-4,0.36092339977144144
4,-3,0.2925899815757473
4,-2,0.24993969381914435
4,-1,0.19940297296349918
4,0,0.19025925174174094
4,1,0.20089004841030378
4,2,0.22850643339517715
4,-6,0.6085167138750867
23,3,0.22592811777161462
23,2,0.2222003776767754
23,-22,0.561935172378255
23,-21,0.5726145468151516
23,-19,0.5251584139670689
23,-17,0.45383637981738223
23,-13,0.36372866435196427
23,-11,0.3062365292754862
23,-7,0.22428737001197951
23,-5,0.21639936593333134
23,-3,0.21506519273603408
23,-15,0.3978129774315906
23,0,0.2120075164916785
23,1,0.21630735735325562
23,-2,0.214313056085538
23,-20,0.5476927844605093
23,-4,0.21376540269670055
23,-6,0.21826535457084575
23,-8,0.2577000376231367
23,-10,0.33844558165706584
23,-12,0.34202680965707644
23,-14,0.4223924799366716
23,-16,0.5195747996746223
23,-18,0.5853358343795099
23,-9,0.26144146991075035
23,4,0.24124764682901287
23,5,0.2467499775912203
23,6,0.25214392153342363
23,-1,0.20873049837220892
23,7,0.2651725972235943
92,3,0.23627136107708274
92,2,0.23460007340419184
92,1,0.23439424124697558
92,0,0.23555283333099353
92,-9,0.3168156864502668
92,-8,0.29684480909703487
92,-6,0.26139939545668595
92,-5,0.2535489566121214
92,-4,0.24433957898058198
92,-3,0.23815099773770898
92,-2,0.23647672908731163
92,-1,0.2352220555897254
92,-7,0.27413889774989286
92,4,0.23842764696032545
92,5,0.24026391615932466
92,6,0.2422794239072913
92,7,0.24369375289848333
152,-2,0.28651132793831213
152,-1,0.29140154656100814
152,0,0.27692353849210216
152,1,0.2792823798264896
152,2,0.274166178708312
152,3,0.2704078076177125
152,4,0.2685728246160937
152,5,0.26652125935010024
152,6,0.26717800711535533
152,7,0.2653255091767894
152,8,0.2646921948682392
