trading_days_to_expiration,strike_price_order,0
4,5,0.35932553826573127
4,4,0.34527652246891566
4,3,0.2548252948128789
4,2,0.2540789351152488
4,1,0.24756569352125632
4,0,0.24742052533594483
4,-1,0.29815271966196677
4,-2,0.384296270536754
4,6,0.3970651382343433
4,10,
4,9,0.6352202352377834
4,8,0.527178733079327
4,7,0.5183339487118687
24,5,0.3543971619333525
24,3,0.36350577168089754
24,2,0.3632446450757336
24,1,0.366024586809384
24,6,0.353561495487114
24,0,0.3617207225634738
24,-1,0.3739101824550682
24,4,0.3550157495423305
24,-2,0.3966984816581173
44,-2,0.4443277726330395
44,-1,0.41108925960066656
44,1,0.4033383291295439
44,4,0.38441819837187224
44,3,0.39134427796764837
44,2,0.39378907316015793
44,0,0.40648362510247504
44,-11,0.6219785988469562
44,-12,0.6387871525491956
44,-18,0.9339761203006676
44,-17,0.8929000523934176
44,-16,0.8597479835450363
44,-14,0.7066695976845258
44,-13,0.660083997459654
44,-15,0.7590350750519262
44,-10,0.580531892804471
44,-19,0.9795100169489448
44,-3,0.4571896814205077
44,-4,0.459853034921679
44,-7,0.5340701650698648
44,-6,0.5167085666394143
44,-5,0.48467493235913345
44,-9,0.571130256358005
44,-8,0.5508951467582839
44,7,0.3964668117330244
44,6,0.3883558574377375
44,5,0.3831557387773895
44,11,0.41597887356404756
44,10,0.4053324588488815
44,9,0.4024496471924596
44,8,0.3985909581520867
103,-1,0.3995664777156229
103,-7,0.4449867908023774
103,-11,0.4873178649342575
103,-10,0.516549782759155
103,-9,0.4810154085176497
103,-2,0.40519103187525574
103,-8,0.47527577205713695
103,-3,0.45946164530601774
103,-5,0.4305760601787587
103,2,0.392545665978286
103,1,0.40622095871771563
103,0,0.3977133151247755
103,-4,0.41325177280012704
103,-6,0.42632052384351393
103,3,0.39020676498468154
103,8,0.3812750284990008
103,7,0.3839990261860351
103,6,0.3931686562117453
103,5,0.38508575387573246
103,11,0.38283588493087334
103,10,0.37906586087745053
103,9,0.37852865158031407
103,4,0.3976044430354632
