trading_days_to_expiration,strike_price_order,0
8,0,0.1912827563765737
8,-1,0.19426990361668617
8,5,0.3184182639452478
8,1,0.20070447466073638
8,6,0.35323435722173985
8,2,0.20456176352404723
8,4,0.267748267447762
8,3,0.2272274838902331
8,-2,0.1329536713062782
8,-3,
27,-3,0.2601226506443681
27,3,0.23840070242747438
27,-2,0.26363714269468597
27,-1,0.25526011458895087
27,0,0.2530613522581983
27,1,0.24781658450894636
27,2,0.24347366594925968
45,-9,0.37918267566685154
45,-8,0.36306974581270507
45,-7,0.32858995292273624
45,-6,0.31459322379544385
45,0,0.27518064344626236
45,-4,0.29944889645504164
45,-3,0.2933906830914672
45,-2,0.2879776032758157
45,-1,0.2840483765268207
45,7,0.3006353160763851
45,-5,0.31693111258498174
45,-10,0.40621958262536645
45,1,0.27346646107683387
45,6,0.2813865326191477
45,4,0.27056927630592315
45,3,0.26735125165096046
45,2,0.27063314632597424
45,5,0.2738945709012345
113,1,0.288870575565466
113,2,0.28424112513356414
113,0,0.2952126313564961
113,8,0.2701618115044727
113,-2,0.2995742498485384
113,-1,0.2975238235872711
113,4,0.27440851771024866
113,5,0.27239290593656196
113,6,0.2721035675378221
113,7,0.2714466108698585
113,3,0.2820075213731894
