trading_days_to_expiration,strike_price_order,0
9,7,0.3333444064543117
9,6,0.3053190708075983
9,5,0.27947251929326755
9,4,0.26240929295974463
9,3,0.25662170271068097
9,2,0.25637709262614977
9,1,0.25477159041098507
9,0,0.25916429041332995
9,-3,0.28376958372945155
9,-4,0.2877337787427164
9,-1,0.2635425632891373
9,-5,0.40513875145434713
9,-2,0.26627233440945375
9,8,0.37605586816570863
26,-3,0.2926574217096348
26,-5,0.3208977019745905
26,-2,0.2824346495126181
26,-4,0.309461111673666
26,-1,0.2805397015161649
26,8,0.30503426053567617
26,1,0.2750715176922386
26,2,0.27665681871909475
26,3,0.2778076537383991
26,0,0.27764220785119564
26,4,0.2841822247389307
26,5,0.2829773491043733
26,6,0.2878349090550744
26,7,0.2936072168641114
50,7,0.2800336532296332
50,5,0.27816597012712857
50,9,0.2871467146955942
50,11,0.2931625690781496
50,24,0.35761085162709283
50,27,0.4093492779320184
50,26,0.3983331063359581
50,25,0.3767583952133823
50,13,0.2980073533318038
50,14,0.3051333027045142
50,16,0.3139503309994296
50,10,0.2867374247605937
50,8,0.28222355998597426
50,6,0.2788496479303173
50,21,0.34334647941696483
50,4,0.2760245514065856
50,23,0.35748453090895216
50,15,0.3134386694199456
50,17,0.32257862028592016
50,18,0.3228660247188679
50,20,0.3328277282558754
50,22,0.3442886016484717
50,19,0.3322012589744883
50,12,0.291878262653152
50,-2,0.27488430588527607
50,0,0.27703689579287116
50,-1,0.2753970313179746
50,3,0.27584453387118957
50,2,0.2740461312499093
50,1,0.27297202114543834
50,-3,0.2789270006924746
50,-4,0.29203708568037867
50,-5,0.2997700235687686
114,14,0.2942197228182328
114,13,0.2894353897991108
114,15,0.30094107906217815
114,12,0.2848088474117957
114,2,0.2673906822790909
114,1,0.26773170934809293
114,0,0.26833326940979246
114,-1,0.26961945916266195
114,-4,0.28006845420626825
114,11,0.2808664677335283
114,10,0.2776476001111494
114,9,0.27470837064714876
114,8,0.2713726913322217
114,7,0.271479228157943
114,6,0.2696121387218643
114,5,0.26881859837757016
114,4,0.2656026797063153
114,3,0.2671630324026801
114,-2,0.2703742804737843
114,-3,0.2759114827441899
