trading_days_to_expiration,strike_price_order,0
2,2,0.21499018862694053
2,-7,
2,-6,0.9471768546906324
2,-5,0.8482004067031287
2,-4,0.6498080636544324
2,-3,0.45855210066336854
2,-2,0.41913651132518737
2,3,0.332004107818794
2,-1,0.22322131402401013
2,4,0.44910367093142883
2,0,0.1323031302729589
2,1,0.16232621250673246
2,5,0.5675726779023395
19,-2,0.24763480021814274
19,-1,0.22234917841951268
19,0,0.20979287927654977
19,1,0.20888205047026054
19,2,0.21450288928317637
19,3,0.2307026247951778
19,4,0.23887406636590033
19,-3,0.2871359948694745
19,-4,0.34335223639422313
19,5,0.2670712461161313
19,-5,0.3902707128440969
38,-13,0.553430577904351
38,9,0.2374316853967395
38,7,0.23194571249658838
38,5,0.22820924968156892
38,3,0.22915588706489357
38,1,0.23645327417627868
38,-1,0.24620666427283788
38,11,0.2483082480852175
38,-3,0.25727849176623513
38,12,0.2608302925306624
38,-7,0.3129999856487073
38,-5,0.2893757652437042
38,4,0.22726112346345867
38,2,0.2329711224261918
38,0,0.2389660009197679
38,-2,0.25366313564620635
38,-4,0.2768170978552932
38,-6,0.2980384843136723
38,6,0.2281168145726874
38,-8,0.33785278213136494
38,-9,0.3625082475101649
38,10,0.24299972322212485
38,-10,0.42992626656350746
38,-11,0.4316341566949691
38,-12,0.516560199198846
38,8,0.23243850969879112
101,4,0.25351090832921824
101,3,0.2552965802849269
101,-9,0.41805661385072956
101,-5,0.34767276612969555
101,-4,0.3368258222928827
101,-3,0.3185704856359263
101,-2,0.3007463330756175
101,-1,0.2838981598611825
101,0,0.27508262343814105
101,-6,0.3863584042359169
101,1,0.2658624911163128
101,-7,0.3861675463353565
101,2,0.2589775319577372
101,-8,0.40705177359207867
101,5,0.2542233170184042
