trading_days_to_expiration,strike_price_order,0
7,-6,
7,-5,0.3537734303928761
7,-4,0.37840168580112954
7,-3,0.2930129320095061
7,-2,0.22969900279757305
7,-1,0.164818523913337
7,0,0.15462664112357008
7,1,0.1654787716805099
7,2,0.1895217547966965
7,-7,
7,4,0.30601009133610124
7,3,0.2356494377429701
27,4,0.214071352261215
27,-5,0.2395382540268358
27,-4,0.24894442963840566
27,-3,0.22049665482247965
27,-2,0.1993633709541785
27,-1,0.18412119826877918
27,0,0.17712551252850484
27,1,0.18130108198416853
27,2,0.1855919430519183
27,3,0.19663007004953426
45,-9,0.48036258777251045
45,-10,0.4080026070575048
45,3,0.20005492100048416
45,4,0.20863413499765449
45,1,0.19438239224747483
45,2,0.19443465297806664
45,-8,0.38038775880076703
45,0,0.1968979303630451
45,-5,0.28456160058729757
45,-2,0.2181893165597075
45,-3,0.23617302984085647
45,-4,0.25800112488488997
45,-1,0.20291122102038303
45,-6,0.2948957327807134
45,-7,0.37927763600895303
105,-5,0.3336562937114049
105,5,0.22491008022944792
105,-4,0.31251872936686675
105,-6,0.3769328775383377
105,-3,0.29625130933398397
105,-1,0.26526550549854494
105,0,0.2514268200720204
105,4,0.2249372679241776
105,3,0.22838124381659877
105,2,0.23320736712086304
105,1,0.24330049636005846
105,-2,0.28003129640812824
