trading_days_to_expiration,strike_price_order,0
19,-2,0.19885747306135548
19,-1,0.17410754185680746
19,0,0.16293710333127218
19,1,0.15992447695691633
19,3,0.1686474025546945
19,4,0.19299627758298066
19,2,0.1615961973278797
19,-3,0.22996284924743654
42,-3,0.23090615782178622
42,2,0.1810611140132494
42,8,0.24750650333142052
42,3,0.17987511112803592
42,1,0.1834998358506154
42,4,0.18507150703078798
42,6,0.21268824756447377
42,7,0.22607779950833837
42,5,0.19494278861186404
42,0,0.1926833734884351
42,-2,0.21409282394024326
42,-1,0.2016472624855577
102,-1,0.28776894181588625
102,-2,0.30365262650996927
102,6,0.2205885425988806
102,5,0.22274336123121966
102,0,0.2705301757954157
102,1,0.25710194113111406
102,2,0.24557843462812015
102,4,0.22888560719086853
102,3,0.23602335065057986
156,0,0.2821487372911581
156,1,0.2697303057810328
156,2,0.2605912647997018
156,3,0.24679604498189348
156,4,0.23737231177837126
