trading_days_to_expiration,strike_price_order,0
15,7,0.32151701532044596
15,5,0.3191623073053015
15,6,0.3172003464964073
15,3,0.3211371070505931
15,4,0.3191988461940285
15,-6,0.2902650366023973
15,-5,0.2962926109542777
15,2,0.31958821477205723
15,1,0.3155021109613548
15,0,0.3093049635000571
15,-1,0.31049897958713996
15,-3,0.30262100781809254
15,-4,0.30572378738353584
15,-2,0.3064435418478721
35,8,0.3328550280814025
35,7,0.33346240785201714
35,6,0.3391598803435288
35,2,0.35961930427891514
35,1,0.3675834528752008
35,0,0.37565073200527027
35,-1,0.38863656825806925
35,-3,0.41902198638274896
35,-4,0.431415004164372
35,-5,0.4571007712476833
35,-6,0.4686046399843403
35,3,0.35165447923889387
35,-7,0.4891092700934727
35,4,0.34865777801306436
35,5,0.34354004491564577
35,-2,0.4028560322188743
93,3,0.3316503187535251
93,4,0.32761100744162136
93,2,0.33429698736439395
93,1,0.33600354329616233
93,0,0.3392228129869193
93,-1,0.3434655710388548
93,-2,0.35113639816365283
93,-3,0.35599773164677095
93,-4,0.36182071989062126
93,5,0.32733532088185596
93,6,0.32427485189017824
93,7,0.32136997980233356
93,8,0.3215897472831035
93,-5,0.3693511403485283
153,2,0.3254329368552104
153,3,0.3233444687869745
153,4,0.32058540902647326
153,5,0.3185700407660093
153,1,0.32852089971335785
153,0,0.33081598902335785
153,6,0.3141451580389363
153,-2,0.337708396062864
153,-1,0.33431201604120037
153,-3,0.3417353014299787
153,7,0.3120476998131466
153,8,0.31223764867156956
