trading_days_to_expiration,strike_price_order,0
19,1,0.4342623087080588
19,0,0.43799111213491704
19,-1,0.4549341563511401
19,-2,0.4772035625390668
19,2,0.41691290168088263
19,-3,0.49559901782631827
19,7,0.44707926324420666
19,6,0.42784583513390506
19,5,0.4117496352059278
19,4,0.41176938266231927
19,3,0.4091246887903324
39,2,0.45068213445918315
39,1,0.4792501848696161
39,0,0.4650397183929396
39,-2,0.5053922074993795
39,-1,0.494248236495679
59,2,0.47373410887797024
59,8,0.4617144052859918
59,3,0.4828024799057495
59,5,0.46912610787849107
59,0,0.4908463136747883
59,1,0.5017138701472347
59,7,0.45695375487896805
59,4,0.48255173527653344
59,6,0.45934302520463566
59,-1,0.499002460290602
59,-10,0.6310406642809346
59,-9,0.5894710512833427
59,-8,0.6056588681210534
59,-12,0.651270818127173
59,-11,0.6186029866987015
59,-22,0.9603070486015963
59,-13,0.6444859654135867
59,-14,0.6802814227922387
59,-16,0.7821331685698539
59,-7,0.5422119388066525
59,-17,0.7929784948703106
59,-19,0.8634627279646848
59,-20,0.897020462851486
59,-21,0.9288031786493314
59,-15,0.7103775374086103
59,-18,0.829810455790553
59,-2,0.5135877169192465
59,-3,0.5186064836041067
59,-5,0.5484445446779106
59,-6,0.5279445704237087
59,-4,0.5155788856222999
118,5,0.4512315121888416
118,3,0.4850445336366235
118,2,0.48768685323678734
118,4,0.4705165279914589
118,1,0.48794831228152935
118,0,0.48995233513782827
118,-1,0.4898451289403061
118,8,0.44149959517338794
118,7,0.4429882288798317
118,6,0.4468178347926597
118,-2,0.5133480412657073
118,-8,0.5475188640921596
118,-7,0.4587118300415239
118,-6,0.4957112576045759
118,-5,0.4686980279835257
118,-4,0.4803572902469089
118,-9,0.4645808980225532
118,-10,0.5218878843420188
118,-11,0.5441098080297365
118,-13,0.5467786114178576
118,-14,0.5108086157250606
118,-12,0.5360336171539353
118,-3,0.49331662802496057
