trading_days_to_expiration,strike_price_order,0
5,0,0.3073071667479664
5,-1,0.3276162231400541
5,3,0.3380014633924739
5,2,0.3170954248517201
5,1,0.30898298487115183
5,-2,0.3513563688736595
5,-4,0.7637062129669651
5,-3,0.3780596872427721
5,4,0.3590628513470095
5,11,0.5618066915199784
5,10,0.48212937943624584
5,9,0.43853117252747104
5,7,0.3950710937337897
5,6,0.4128373431349617
5,5,0.3647193736000544
5,8,0.42332607770199465
24,0,0.3662135586446055
24,-1,0.3987828886849429
24,1,0.37241619123199654
24,3,0.37948052753925265
24,2,0.3662323028884709
24,-2,0.40695455667427166
24,-4,0.44177382382338604
24,-3,0.4008951338579436
24,4,0.38090422295040827
24,12,0.37642212071298115
24,11,0.3757580251447811
24,10,0.3827511159616392
24,17,0.4502237661502417
24,15,0.4335327729043369
24,14,0.4266637877970514
24,13,0.41926629056655024
24,16,0.4421566466387951
24,9,0.385050851149779
24,5,0.37932399020794316
24,7,0.3830000965830631
24,8,0.3835564568466001
24,6,0.3787264535280428
87,-1,0.36480534192352987
87,1,0.3716067674576592
87,0,0.3635858802817705
87,4,0.3616598339941372
87,3,0.3678965631718611
87,2,0.36452885003723656
87,-4,0.41278095800969616
87,-2,0.3938014095837655
87,-3,0.37290053435570886
87,15,0.36370921381506643
87,14,0.3637780795993023
87,13,0.3610393139458543
87,16,0.3637333656686151
87,12,0.35842515108738954
87,11,0.3619333725476012
87,10,0.36107834368098024
87,17,0.3678972330449328
87,5,0.3626006954704853
87,8,0.3570018281460431
87,7,0.34751693988543414
87,6,0.36836473466296177
87,9,0.3596523047300337
147,4,0.3647547138179966
147,3,0.3726626643612666
147,2,0.378434089684427
147,-4,0.35760973936783313
147,-3,0.3787111481561975
147,-2,0.35366001648756484
147,-1,0.38476205730039503
147,1,0.34832926039109313
147,0,0.37068473502919186
