trading_days_to_expiration,strike_price_order,0
9,-6,0.3178167417114134
9,6,0.23020452627629182
9,5,0.2097654258916292
9,4,0.20330250442117698
9,3,0.1913401024783542
9,2,0.17485743935180556
9,1,0.16750073222431938
9,-1,0.16573511275067018
9,-2,0.17504990782919258
9,-3,0.1860944046230686
9,-4,0.22061612283963117
9,-5,0.26087163495972643
9,0,0.1634303721421836
29,9,0.18820313822649185
29,7,0.1849196691716958
29,5,0.18134616367688303
29,3,0.18049076232562877
29,1,0.18118668737090932
29,-1,0.18825403862296436
29,-3,0.19164358439447046
29,-5,0.1970420557280005
29,11,0.19531923065892748
29,15,0.206645669788007
29,20,0.29719096623245944
29,21,0.32188383647913127
29,13,0.19590526688183427
29,-11,0.2714015713786806
29,-9,0.2256324892053136
29,-7,0.20938693643100018
29,8,0.18697390779066997
29,-10,0.2320730953060571
29,-8,0.21109116589041418
29,-6,0.20414209788458498
29,-4,0.19241662055491152
29,-2,0.19063395028670277
29,0,0.18395166236886384
29,2,0.17963328759798677
29,4,0.18130822810579186
29,6,0.1831831175016504
29,10,0.19400923332001294
29,12,0.20040328759993617
29,19,0.2780871123899106
29,17,0.2466446343852793
29,16,0.22149984441186177
29,18,0.25763773569924325
29,14,0.20890528140784426
93,14,0.19773010657916965
93,12,0.19654321068800198
93,10,0.195533231155511
93,8,0.19600566672594344
93,6,0.19538141941522405
93,4,0.19604394222365304
93,2,0.19684645130131853
93,0,0.19881578954052612
93,-2,0.19952426309534826
93,16,0.19919505047884878
93,11,0.19633338018178717
93,9,0.19547393566975207
93,7,0.19512384844486402
93,21,0.22098160726544427
93,22,0.23167471410856846
93,5,0.19580204988771838
93,1,0.19817905476864256
93,-1,0.19784498840857698
93,3,0.19642529070052472
93,-3,0.2073377246912461
93,-6,0.2358591360532203
93,-5,0.21208215179986645
93,15,0.19887316447405043
93,-4,0.2085754012643875
93,17,0.20130898184187623
93,13,0.197501726044627
93,19,0.2073429433158272
93,18,0.2038089608866247
93,20,0.2130473050544122
158,3,0.20296757514302918
158,2,0.20313904419303913
158,1,0.20483729019750724
158,0,0.20817217220146203
158,-1,0.2085171200919452
158,-2,0.21024180945075666
158,-3,0.21540564229133202
158,-4,0.21807234599497
158,-5,0.21846813271430565
158,4,0.201721791063574
158,5,0.20102109341786337
