trading_days_to_expiration,strike_price_order,0
11,2,0.5201432124566863
11,4,0.5478554767552798
11,3,0.5150663512600635
11,5,0.5666420918376791
11,1,0.5226322064683785
11,8,0.6612711588693133
11,7,0.6202084736750749
11,6,0.6058379531518119
11,-12,1.0918421814578596
11,-13,1.1282102665830516
11,-14,1.1831084879504459
11,-15,
11,-11,1.057586903495562
11,-16,1.2293651211587597
11,-17,
11,-18,
11,-19,
11,-20,
11,0,0.5322638676443503
11,-1,0.556374118153603
11,-2,0.5585719139401728
11,-3,0.6006640326570927
11,-10,0.9541931563491571
11,-4,0.6679105042820134
11,-5,0.6752980903195751
11,-6,0.7502729995210384
11,-7,0.8167864616836884
11,-8,0.827244700277256
11,-9,0.8537040596604528
11,-21,
11,-22,
31,-2,0.5868676796525063
31,7,0.5729495688174157
31,6,0.5697859766779744
31,5,0.5583571984612463
31,4,0.5544366335454378
31,3,0.547746403637502
31,2,0.543640136216747
31,1,0.5391481824222366
31,0,0.5459207139105899
31,-1,0.5677665057292177
31,-3,0.6097158921042533
71,0,0.5178757631702252
71,5,0.5266190724833953
71,4,0.5259816440072141
71,1,0.5245392997847568
71,-3,0.5677260103126802
71,-2,0.562148588709874
71,-1,0.5323256429784998
71,3,0.5267932576019837
71,8,0.5495574024908629
71,6,0.5566913064940547
71,2,0.5243593116287893
71,-18,0.734452190129223
71,-4,0.5414944451477159
71,-16,0.6974085614661781
71,-9,0.6030557472273218
71,-10,0.6122047404533331
71,-7,0.6350391130818969
71,-6,0.6127312555973159
71,-8,0.5476436713951058
71,-17,0.6414976718889353
71,-19,0.8952083418077164
71,-20,1.1387652388949927
71,-21,0.8305257672716032
71,-15,0.6603317191892267
71,-14,0.7256017891167874
71,-13,0.665192285812748
71,-22,0.9807542905728542
71,-11,0.6505839268800286
71,-12,0.6089144280306041
71,-5,0.5857408957308475
71,7,0.5622744074861677
130,1,0.5721079526889535
130,2,0.5553600748758498
130,-3,0.6114992097514236
130,-4,0.6009454813769042
130,-5,0.6098319115986364
130,-6,0.6227559489076679
130,-7,0.6313920547862526
130,-1,0.5795675395856281
130,0,0.5762336256619818
130,-2,0.5881888371864678
130,7,0.5670081220462583
130,8,0.6014854551928215
130,9,0.5757926094816422
130,6,0.58167210061933
130,5,0.5491354317668021
130,4,0.5634087641607494
130,3,0.576436722170355
130,-8,0.632503468906043
130,-9,0.6391578664797088
130,-10,0.6475385659874301
130,-11,0.6547092423986534
130,-12,0.6607148424549436
130,-13,0.6629923644991538
