trading_days_to_expiration,strike_price_order,0
10,-8,0.3796858073910367
10,-7,0.3765570156553793
10,-6,0.3033412466107942
10,-5,0.2658300330483998
10,-4,0.27279263243292207
10,-3,0.23613896993411068
10,-2,0.23285144153458406
10,-1,0.22762171966589914
10,0,0.2357262418909775
10,1,0.2425144733503542
10,2,0.2557904234805095
10,3,0.26520374617699755
10,4,0.2732787996414948
10,5,0.29775054920686755
29,2,0.25521826483903326
29,3,0.2571998310679487
29,4,0.26431231700607155
29,-1,0.24518507684173932
29,0,0.24243485607567924
29,1,0.24920482600538205
29,-2,0.24071152203902746
29,-3,0.24189521176655457
29,-24,0.6263519584824296
29,5,0.2723235253097215
29,-23,0.5134290764337017
29,-4,0.23826084522898489
29,-6,0.26016655199082767
29,-8,0.26487266231122997
29,-10,0.2819645029898246
29,-12,0.33819205770456523
29,-18,0.41868655525992543
29,-16,0.3910580907595307
29,-5,0.24588955811511382
29,-14,0.3598077804668881
29,-20,
29,-22,0.4928715300612998
29,-21,0.5113073374788774
29,-19,0.48949669257792017
29,-15,0.4141070241986102
29,-13,0.3234342970630048
29,-11,0.3191477327654535
29,-9,0.2579610802988227
29,-7,0.25645294617661524
29,-17,0.3911436965177163
98,0,0.2498845139629923
98,1,0.24974153453602713
98,2,0.24952436810361517
98,-10,0.3403986050249401
98,-9,0.32874740336269437
98,-8,0.30194921609679126
98,-7,0.2755568250980958
98,-6,0.26745758475581916
98,-5,0.26214296435732226
98,-4,0.2521640325965883
98,-3,0.2483891438909637
98,-2,0.25370743300177473
98,-1,0.25032308637527906
98,3,0.24838035718130164
98,4,0.25032730065643516
98,5,0.250558505118366
98,6,0.2521236834768519
158,-2,0.27660253085486514
158,-3,0.2800358336188774
158,-4,0.30503171795041034
158,-1,0.29031789016453996
158,0,0.28757200149904233
158,2,0.28198445051678794
158,1,0.28474927158985275
158,3,0.27872052420555815
158,4,0.2759927826098213
158,5,0.27674996449654193
158,6,0.2751500123167105
